timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,manual_mfc_override_enabled,manual_mfc_flow_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,NE_regression_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-17 15:59:46,2990.0,449.903,449.915,452.000,2.085,16.657400,101.069000,51.503500,0.712612,18.000000,97.279854,9.133259,9.133259,9.133259,9.406250,9.406250,0,0.000000,6.998974,4.376973,4.376973,4.389320,3.574750,15.471581,6.214259,6.176867,0.00349588,-0.00104692,0.01778733,0.340079,-0.101845,1.730349,6.658895,4.036894,4.478817,2.646624,4.680273,4.593013,-4.478817,,,,,,below deadband; feedforward + feedback
2026-05-17 15:59:51,2995.5,450.657,450.139,452.000,1.861,16.655200,101.069000,51.500200,0.712078,18.000000,97.279854,1.863573,4.133259,4.133259,9.137500,9.137500,0,0.000000,6.775899,4.707383,4.707383,4.401324,3.478880,15.509049,6.211911,6.204866,0.02263921,-0.00006974,0.02853067,2.202339,-0.006785,2.775460,4.573560,2.505044,4.714168,1.931923,4.573814,4.613832,-4.714168,,,,,,within lower deadband; partial feedforward
2026-05-17 15:59:57,3001.0,449.813,450.204,452.000,1.796,16.662600,101.068000,51.503500,0.712839,18.000000,97.278892,0.000000,0.000000,0.000000,4.087500,4.087500,0,0.000000,3.067279,5.024180,5.024180,4.441317,1.571905,15.526078,6.224516,6.262333,0.01322702,0.00062217,0.03537660,1.286710,0.060524,3.441396,1.780569,3.737470,4.963656,1.582784,4.533991,4.656564,-4.963656,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:00:02,3006.5,449.072,450.200,452.000,1.800,16.665500,101.068000,51.510100,0.712473,18.000000,97.278892,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.147646,5.147646,4.488458,0.000000,15.526078,6.250929,6.330166,0.00499170,0.00013371,0.03237530,0.485587,0.013007,3.149433,-0.485587,4.662059,5.134639,1.998213,4.583956,4.707003,-5.134639,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:00:07,3011.5,449.580,450.002,452.000,1.998,16.667900,101.069000,51.506800,0.710755,18.000000,97.279854,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.984329,4.984329,4.510018,0.000000,15.526078,6.274630,6.345735,0.01250439,0.00011355,0.02526020,1.216425,0.011046,2.457308,-1.216425,3.767904,4.973283,2.527021,4.548476,4.718580,-4.973283,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:00:13,3017.0,450.912,449.763,452.000,2.237,16.641500,101.070000,51.503500,0.711357,18.000000,97.280817,9.428509,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,4.645031,4.645031,4.522037,0.000000,15.526078,6.296464,6.361964,0.05033804,0.00042986,0.01474326,4.896925,0.041817,1.434236,-4.896925,-0.251895,4.603214,3.210795,4.360025,4.730647,-4.603214,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:18,3022.0,448.834,449.399,452.000,2.601,16.656900,101.069000,51.513500,0.712472,18.000000,97.279854,9.951078,9.951078,9.951078,4.837500,4.837500,0,0.000000,3.611024,4.335262,4.335262,4.505825,1.792424,15.544300,6.309223,6.347500,-0.00386561,-0.00126672,-0.00439832,-0.376046,-0.123227,-0.427868,3.987071,4.711309,4.458489,4.763130,4.382626,4.719893,-4.458489,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:23,3027.0,449.398,449.198,452.000,2.802,16.656900,101.069000,51.510100,0.710245,18.000000,97.279854,10.228112,10.228112,10.228112,8.650000,8.650000,0,0.000000,6.529587,4.092417,4.092417,4.466331,3.226480,15.588682,6.305592,6.294699,0.00149584,-0.00166641,-0.01483960,0.145515,-0.162108,-1.443594,6.384072,3.946902,4.254524,5.536011,4.340715,4.680631,-4.254524,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:28,3032.0,448.322,449.083,452.000,2.917,16.683200,101.066000,51.500200,0.711258,18.000000,97.276966,10.368802,10.368802,10.368802,10.093750,10.093750,0,0.000000,7.496245,4.006653,4.006653,4.419544,3.833272,15.623778,6.284442,6.220992,-0.01623564,-0.00107645,-0.02192421,-1.579354,-0.104714,-2.132721,9.075599,5.586007,4.111367,6.139374,4.330962,4.625823,-4.111367,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:33,3037.5,449.724,448.951,452.000,3.049,16.657900,101.066000,51.510100,0.711327,18.000000,97.276966,10.518522,10.518522,10.518522,10.362500,10.362500,0,0.000000,7.705378,4.069083,4.069083,4.372738,3.955109,15.665893,6.249852,6.146082,-0.00453790,-0.00008331,-0.02639879,-0.441433,-0.008105,-2.567994,8.146810,4.510516,4.077188,6.637077,4.355244,4.570121,-4.077188,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:38,3042.5,449.325,449.233,452.000,2.767,16.651600,101.066000,51.503500,0.712144,18.000000,97.276966,10.080034,10.080034,10.080034,10.506250,10.506250,0,0.000000,7.821562,4.112478,4.112478,4.329005,4.004542,15.704877,6.206129,6.074961,-0.00561354,0.00182997,-0.02185536,-0.546068,0.178014,-2.126023,8.367631,4.658547,3.934464,6.238501,4.402645,4.517237,-3.934464,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:44,3048.0,450.043,449.438,452.000,2.562,16.666200,101.065000,51.503500,0.710474,18.000000,97.276004,9.744403,9.744403,9.744403,10.068750,10.068750,0,0.000000,7.491598,4.336231,4.336231,4.299765,3.820820,15.746318,6.157988,6.013566,-0.00626903,0.00378510,-0.01501196,-0.609827,0.368199,-1.460303,8.101424,4.946057,3.968031,5.796534,4.432405,4.471585,-3.968031,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:49,3053.5,450.553,449.771,452.000,2.229,16.673100,101.065000,51.510100,0.711599,18.000000,97.276004,9.234207,9.234207,9.234207,9.750000,9.750000,0,0.000000,7.240638,4.688213,4.688213,4.297485,3.694542,15.786357,6.113957,5.981865,0.00826908,0.00552196,-0.00351970,0.804384,0.537154,-0.342383,6.436255,3.883829,4.151058,5.030595,4.394582,4.448012,-4.151058,,,,,,below deadband; feedforward + feedback
2026-05-17 16:00:55,3059.0,450.464,450.064,452.000,1.936,16.663900,101.065000,51.513500,0.711163,18.000000,97.276004,0.000000,4.234207,4.234207,9.200000,9.200000,0,0.000000,6.868847,5.027027,5.027027,4.324503,3.511372,15.824395,6.080477,5.980037,-0.00620181,0.00712841,0.01067836,-0.603287,0.693423,1.038748,7.472134,5.630314,4.333604,3.988279,4.448399,4.446653,-4.333604,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:01:00,3064.5,450.510,450.235,452.000,1.765,16.652200,101.066000,51.513500,0.710171,18.000000,97.276966,0.000000,0.000000,0.000000,4.150000,4.150000,0,0.000000,3.141638,5.351918,5.351918,4.375845,1.605400,15.841822,6.060727,6.001478,0.00558004,0.00783118,0.02258460,0.542809,0.761793,2.196962,2.598829,4.809109,4.590125,3.154957,4.454459,4.462596,-4.590125,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:01:06,3070.0,449.777,450.224,452.000,1.776,16.668000,101.067000,51.510100,0.712985,18.000000,97.277929,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.574645,5.574645,4.441982,0.000000,15.841822,6.055324,6.039115,0.00033615,0.00673023,0.02420753,0.032700,0.654703,2.354858,-0.032700,5.541945,4.919942,3.219786,4.445458,4.490582,-4.919942,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:01:11,3075.5,449.263,449.970,452.000,2.030,16.651600,101.065000,51.503500,0.712694,18.000000,97.276004,8.903216,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.600438,5.600438,4.512086,0.000000,15.841822,6.061636,6.080572,-0.00036976,0.00415814,0.01989685,-0.035969,0.404488,1.935487,0.035969,5.636407,5.195950,3.664951,4.450376,4.521409,-5.195950,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:17,3081.0,449.029,449.643,452.000,2.357,16.658800,101.068000,51.503500,0.712150,18.000000,97.278892,9.377166,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,5.355075,5.355075,4.571999,0.000000,15.841822,6.076911,6.122737,0.00184877,-0.00005269,0.01043804,0.179847,-0.005125,1.015401,-0.179847,5.175228,5.360200,4.339673,4.345863,4.552763,-5.360200,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:22,3086.0,448.942,449.257,452.000,2.743,16.644100,101.068000,51.510200,0.711857,18.000000,97.278892,9.939099,9.939099,9.939099,4.856250,4.856250,0,0.000000,3.606377,5.125397,5.125397,4.625780,1.847178,15.860516,6.098549,6.163460,-0.00958001,-0.00285568,-0.00156429,-0.931933,-0.277798,-0.152172,4.538310,6.057330,5.403195,5.277569,4.366021,4.583044,-5.403195,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:27,3091.5,449.110,449.130,452.000,2.870,16.672200,101.071000,51.506900,0.708589,18.000000,97.281779,10.142599,10.142599,10.142599,9.893750,9.893750,0,0.000000,7.356823,4.848644,4.848644,4.667015,3.760562,15.900864,6.124914,6.204009,0.01324394,-0.00470039,-0.00988664,1.288394,-0.457262,-0.961790,6.068429,3.560251,5.305907,5.810434,4.373986,4.613195,-5.305907,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:33,3097.0,450.275,449.172,452.000,2.828,16.654700,101.066000,51.503500,0.711132,18.000000,97.276966,10.113704,10.113704,10.113704,10.106250,10.106250,0,0.000000,7.528777,4.737494,4.737494,4.704169,3.841460,15.942107,6.154714,6.244116,0.00926074,-0.00467771,-0.01855656,0.900857,-0.455034,-1.805126,6.627920,3.836638,5.192528,6.542620,4.332591,4.643018,-5.192528,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:38,3102.5,450.454,449.479,452.000,2.521,16.658300,101.067000,51.506800,0.712028,18.000000,97.277929,9.716018,9.716018,9.716018,10.087500,10.087500,0,0.000000,7.514834,4.714490,4.714490,4.737201,3.846501,15.983413,6.186338,6.281209,0.01899173,-0.00275907,-0.01352727,1.847476,-0.268397,-1.315904,5.667359,2.867014,4.982887,6.030394,4.225371,4.670599,-4.982887,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:44,3108.0,450.573,449.830,452.000,2.170,16.651800,101.065000,51.506800,0.713595,18.000000,97.276004,9.254782,9.254782,9.254782,11.593750,11.593750,0,0.000000,8.644151,4.704730,4.704730,4.763728,4.415850,16.029545,6.216607,6.307415,0.01396690,-0.00061694,-0.00718039,1.358644,-0.060013,-0.698479,7.285507,3.346086,4.764743,5.403210,4.224390,4.690086,-4.764743,,,,,,below deadband; feedforward + feedback
2026-05-17 16:01:49,3113.5,450.276,450.087,452.000,1.913,16.684500,101.067000,51.513500,0.712042,18.000000,97.277929,0.000000,4.254782,4.254782,9.156250,9.156250,0,0.000000,6.775899,4.707402,4.707402,4.778094,3.467841,16.064754,6.240394,6.311755,0.00371443,0.00158686,-0.00181558,0.361332,0.154367,-0.176616,6.414567,4.346070,4.553036,4.884018,4.237832,4.693313,-4.553036,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:01:55,3119.0,449.359,449.958,452.000,2.042,16.685700,101.070000,51.506800,0.712650,18.000000,97.280817,9.112946,9.112946,9.112946,4.200000,4.200000,0,0.000000,3.160227,4.742529,4.742529,4.779622,1.612744,16.082182,6.254531,6.296940,-0.02005136,0.00289612,0.00135564,-1.950613,0.281737,0.131878,5.110840,6.693142,4.460792,4.610651,4.419923,4.682297,-4.460792,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:00,3124.5,449.895,449.870,452.000,2.130,16.650600,101.066000,51.510100,0.712523,18.000000,97.276966,9.236525,9.236525,9.236525,9.112500,9.112500,0,0.000000,6.771252,4.679983,4.679983,4.764657,3.460101,16.119378,6.254840,6.255768,-0.01611796,0.00432226,0.01106170,-1.567906,0.420456,1.076049,8.339157,6.247889,4.259527,3.603934,4.529072,4.651682,-4.259527,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:05,3129.5,449.950,449.809,452.000,2.191,16.669700,101.069000,51.503500,0.713102,18.000000,97.279854,9.309409,9.309409,9.309409,9.218750,9.218750,0,0.000000,6.864199,4.771536,4.771536,4.748305,3.497282,16.153640,6.242219,6.204358,0.00290762,0.00530580,0.01598750,0.282853,0.516148,1.555262,6.581346,4.488683,4.255389,3.216274,4.521534,4.613454,-4.255389,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:11,3135.0,450.439,449.941,452.000,2.059,16.665800,101.069000,51.503500,0.712149,18.000000,97.279854,9.108155,9.108155,9.108155,9.300000,9.300000,0,0.000000,6.919968,5.083067,5.083067,4.752598,3.540271,16.191657,6.225310,6.174580,0.01976510,0.00636361,0.02044097,1.922746,0.619052,1.988495,4.997222,3.160321,4.464015,3.094572,4.495117,4.591312,-4.464015,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:16,3140.5,450.240,450.165,452.000,1.835,16.661900,101.068000,51.513500,0.711321,18.000000,97.278892,0.000000,4.108155,4.108155,9.087500,9.087500,0,0.000000,6.780546,5.398760,5.398760,4.785368,3.480469,16.229034,6.215340,6.185430,0.02035337,0.00627049,0.01923244,1.979954,0.609986,1.870910,4.800593,3.418807,4.788774,3.527850,4.654713,4.599380,-4.788774,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:02:22,3146.0,450.968,450.305,452.000,1.695,16.654800,101.067000,51.510100,0.711677,18.000000,97.277929,0.000000,0.000000,0.000000,3.518750,3.518750,0,0.000000,3.044042,5.675687,5.675687,4.843648,1.555264,16.245910,6.217494,6.223958,0.03031968,0.00573903,0.01635772,2.949436,0.558281,1.591246,0.094606,2.726251,5.117405,4.084441,4.568406,4.628028,-5.117405,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:02:27,3151.5,449.972,450.308,452.000,1.692,16.693600,101.068000,51.510100,0.708542,18.000000,97.278892,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.688893,5.688893,4.913060,0.000000,16.245910,6.232511,6.277562,0.01958025,0.00532076,0.00919492,1.904745,0.517598,0.894472,-1.904745,3.784148,5.171295,4.794421,4.561330,4.667888,-5.171295,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:02:33,3157.0,449.494,450.090,452.000,1.910,16.669300,101.067000,51.510200,0.712113,18.000000,97.277929,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.371592,5.371592,4.972405,0.000000,16.245910,6.259156,6.339089,-0.01709337,0.00213799,-0.00101893,-1.662808,0.207979,-0.099119,1.662808,7.034400,5.163613,5.470712,4.624303,4.713638,-5.163613,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:02:38,3162.5,450.118,449.932,452.000,2.068,16.677500,101.066000,51.506800,0.712594,18.000000,97.276966,9.198557,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,5.024413,5.024413,5.054917,0.000000,16.245910,6.303042,6.434700,-0.00941218,0.00166860,-0.00200002,-0.915588,0.162316,-0.194556,0.915588,5.940001,4.862096,5.218969,4.687724,4.784732,-4.862096,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:44,3168.0,449.827,449.657,452.000,2.343,16.658000,101.066000,51.506800,0.711217,18.000000,97.276966,9.626386,9.626386,9.626386,4.843750,4.843750,0,0.000000,3.620319,4.670088,4.670088,5.070092,1.854286,16.266283,6.345521,6.472959,-0.01040358,0.00078310,-0.00461770,-1.012028,0.076177,-0.449196,4.632348,5.682116,4.593910,5.119284,4.721181,4.813182,-4.593910,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:49,3173.5,449.776,449.539,452.000,2.461,16.661600,101.067000,51.510100,0.710633,18.000000,97.277929,9.825860,9.825860,9.825860,9.600000,9.600000,0,0.000000,7.119806,4.412893,4.412893,5.057577,3.641422,16.305373,6.380635,6.485978,-0.00947919,0.00050226,-0.00781736,-0.922116,0.048859,-0.760457,8.041922,5.335009,4.364034,5.173350,4.787144,4.822862,-4.364034,,,,,,below deadband; feedforward + feedback
2026-05-17 16:02:55,3179.0,449.525,449.612,452.000,2.388,16.671400,101.063000,51.506800,0.711847,18.000000,97.274079,9.747292,9.747292,9.747292,9.812500,9.812500,0,0.000000,7.296407,4.325542,4.325542,5.025692,3.740287,16.345331,6.404302,6.475301,-0.00858849,0.00171267,-0.01218930,-0.835437,0.166599,-1.185703,8.131844,5.160979,4.158943,5.511244,4.765810,4.814923,-4.158943,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:00,3184.0,450.604,449.722,452.000,2.278,16.659200,101.070000,51.516800,0.710666,18.000000,97.280817,9.598884,9.598884,9.598884,9.725000,9.725000,0,0.000000,7.245286,4.328388,4.328388,4.995374,3.716726,16.381602,6.409579,6.425412,0.01191628,0.00376935,-0.01129443,1.159225,0.366685,-1.098732,6.086061,3.169163,3.961703,5.427120,4.696391,4.777827,-3.961703,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:05,3189.5,450.465,450.052,452.000,1.948,16.656100,101.063000,51.506900,0.713251,18.000000,97.274079,0.000000,4.598884,4.598884,9.600000,9.600000,0,0.000000,7.133748,4.423505,4.423505,4.955008,3.649842,16.420904,6.402784,6.382399,0.00337821,0.00584960,-0.00444496,0.328612,0.569014,-0.432380,6.805136,4.094893,3.854491,4.855884,4.665338,4.745842,-3.854491,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:03:11,3195.0,449.763,450.261,452.000,1.739,16.668500,101.066000,51.510200,0.711370,18.000000,97.276966,0.000000,0.000000,0.000000,6.581250,6.581250,0,0.000000,5.126074,4.674677,4.674677,4.915879,2.622039,16.453915,6.385549,6.333844,-0.00926070,0.00601513,0.00176861,-0.900853,0.585134,0.172045,6.026927,5.575530,4.089543,4.502632,4.666798,4.709738,-4.089543,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:03:16,3200.5,449.476,450.203,452.000,1.797,16.641700,101.064000,51.506800,0.711940,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.957084,4.957084,4.887907,0.000000,16.453915,6.363503,6.297366,-0.01243727,0.00395793,0.00169177,-1.209836,0.385007,0.164567,1.209836,6.166920,4.572076,4.792517,4.689864,4.682613,-4.572076,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:03:22,3206.0,449.118,449.944,452.000,2.056,16.649800,101.065000,51.510100,0.709812,18.000000,97.276004,9.208300,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,5.098500,5.098500,4.865450,0.000000,16.453915,6.330355,6.230908,-0.02432042,0.00107816,0.00341329,-2.365793,0.104879,0.332031,2.365793,7.464293,4.993621,4.766468,4.731755,4.633197,-4.993621,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:27,3211.5,449.693,449.737,452.000,2.263,16.649400,101.065000,51.500200,0.712413,18.000000,97.276004,9.472215,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,5.017190,5.017190,4.873111,0.000000,16.453915,6.303455,6.222755,-0.00043699,-0.00159693,0.00472308,-0.042509,-0.155343,0.459442,0.042509,5.059699,5.172533,4.557747,4.799911,4.627134,-5.172533,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:33,3217.0,449.074,449.417,452.000,2.583,16.672600,101.064000,51.506800,0.712447,18.000000,97.275041,9.900000,9.900000,9.900000,4.850000,4.850000,0,0.000000,3.624967,4.760867,4.760867,4.874173,1.855814,16.473952,6.283555,6.223857,-0.00838672,-0.00462283,-0.00491355,-0.815819,-0.449686,-0.477966,4.440785,5.576686,5.210553,5.238833,4.879005,4.627954,-5.210553,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:38,3222.5,448.962,449.255,452.000,2.745,16.677100,101.066000,51.513500,0.712973,18.000000,97.276966,10.113132,10.113132,10.113132,9.868750,9.868750,0,0.000000,7.333586,4.512599,4.512599,4.864997,3.749072,16.514202,6.270097,6.229722,-0.01421878,-0.00582079,-0.01070054,-1.383160,-0.566229,-1.040917,8.716746,5.895759,5.078828,5.553516,5.016675,4.632315,-5.078828,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:43,3227.5,449.936,449.355,452.000,2.645,16.674600,101.065000,51.513500,0.713877,18.000000,97.276004,9.966814,9.966814,9.966814,10.075000,10.075000,0,0.000000,7.500892,4.425635,4.425635,4.845894,3.850016,16.551600,6.264059,6.245944,0.00183197,-0.00497670,-0.01211773,0.178207,-0.484113,-1.178765,7.322686,4.247428,4.909748,5.604399,4.983229,4.644377,-4.909748,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:49,3233.0,450.107,449.461,452.000,2.539,16.668200,101.065000,51.510100,0.713874,18.000000,97.276004,9.815604,9.815604,9.815604,9.943750,9.943750,0,0.000000,7.407944,4.424066,4.424066,4.833691,3.785885,16.592375,6.260934,6.251561,0.00556314,-0.00448975,-0.01402434,0.541160,-0.436745,-1.364232,6.866785,3.882907,4.860811,5.788298,5.006569,4.648554,-4.860811,,,,,,below deadband; feedforward + feedback
2026-05-17 16:03:54,3238.5,450.001,449.739,452.000,2.261,16.673600,101.067000,51.516800,0.712407,18.000000,97.277929,9.427956,9.427956,9.427956,9.806250,9.806250,0,0.000000,7.287112,4.405070,4.405070,4.820546,3.736416,16.632566,6.262976,6.269103,0.00800017,-0.00460507,-0.01048597,0.778240,-0.447972,-1.020053,6.508872,3.626830,4.853042,5.425124,4.975298,4.661598,-4.853042,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:00,3244.0,450.213,449.997,452.000,2.003,16.678300,101.067000,51.510200,0.712252,18.000000,97.277929,9.074669,9.074669,9.074669,9.406250,9.406250,0,0.000000,7.003621,4.511166,4.511166,4.810487,3.589241,16.671305,6.270819,6.294345,-0.00672281,-0.00392006,-0.00450134,-0.653981,-0.381335,-0.437881,7.657602,5.165147,4.892501,4.949048,4.908863,4.680368,-4.892501,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:05,3249.5,449.892,450.110,452.000,1.890,16.661200,101.067000,51.503500,0.710534,18.000000,97.277929,1.887906,4.074669,4.074669,9.137500,9.137500,0,0.000000,6.748015,4.620341,4.620341,4.809547,3.446536,16.708601,6.293021,6.359629,0.00067227,-0.00290070,0.00709538,0.065397,-0.282174,0.690224,6.682617,4.554944,4.902515,3.930117,4.851010,4.728911,-4.902515,,,,,,within lower deadband; partial feedforward
2026-05-17 16:04:11,3255.0,449.714,450.187,452.000,1.813,16.694800,101.067000,51.506800,0.711634,18.000000,97.277929,1.893934,1.893934,1.893934,4.062500,4.062500,0,0.000000,3.030100,4.625047,4.625047,4.788727,1.544895,16.725442,6.313112,6.373383,-0.00141178,-0.00065758,0.01731983,-0.137335,-0.063968,1.684837,3.167435,4.762382,4.689015,2.940210,4.923831,4.739139,-4.689015,,,,,,within lower deadband; partial feedforward
2026-05-17 16:04:16,3260.5,449.597,450.306,452.000,1.694,16.647600,101.065000,51.506800,0.711121,18.000000,97.276004,0.000000,0.000000,0.000000,1.875000,1.875000,0,0.000000,1.408160,4.527142,4.527142,4.749108,0.719131,16.734679,6.321894,6.348241,-0.00087398,0.00153851,0.02260358,-0.085017,0.149660,2.198786,1.493177,4.612159,4.377482,2.328356,4.978075,4.720444,-4.377482,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:04:22,3266.0,449.642,450.171,452.000,1.829,16.668000,101.064000,51.510200,0.711054,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.322811,4.322811,4.687614,0.000000,16.734679,6.312507,6.284345,0.00751259,0.00257690,0.01894287,0.730788,0.250668,1.842669,-0.730788,3.592024,4.072143,2.480143,5.017428,4.672932,-4.072143,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 16:04:27,3271.5,449.784,449.945,452.000,2.055,16.671000,101.065000,51.510200,0.712385,18.000000,97.276004,9.161915,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.134592,4.134592,4.616964,0.000000,16.734679,6.285475,6.204377,0.01694149,0.00279093,0.01422107,1.648001,0.271490,1.383369,-1.648001,2.486591,3.863102,2.751223,4.958448,4.613468,-3.863102,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:33,3277.0,449.204,449.744,452.000,2.256,16.654700,101.065000,51.513500,0.711219,18.000000,97.276004,9.405684,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,4.070923,4.070923,4.557843,0.000000,16.734679,6.246689,6.130331,0.00798336,0.00121930,0.00248154,0.776589,0.118608,0.241394,-0.776589,3.294333,3.952314,3.829529,4.788445,4.558409,-3.952314,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:38,3282.5,448.993,449.421,452.000,2.579,16.683700,101.063000,51.513500,0.712409,18.000000,97.274079,9.816965,9.816965,9.816965,4.812500,4.812500,0,0.000000,3.615672,4.070923,4.070923,4.514502,1.848760,16.754183,6.206085,6.084275,-0.00801695,-0.00038815,-0.01216609,-0.779842,-0.037756,-1.183445,4.395514,4.850764,4.108679,5.254368,4.738934,4.524163,-4.108679,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:43,3287.5,449.835,449.364,452.000,2.636,16.658000,101.065000,51.500200,0.710529,18.000000,97.276004,9.862875,9.862875,9.862875,9.787500,9.787500,0,0.000000,7.282465,4.144158,4.144158,4.498400,3.730545,16.790602,6.172930,6.073464,0.00310931,-0.00200571,-0.01590364,0.302461,-0.195108,-1.547043,6.980004,3.841697,4.339266,5.691201,4.699924,4.516124,-4.339266,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:49,3293.0,449.509,449.414,452.000,2.586,16.670800,101.064000,51.500200,0.714091,18.000000,97.275041,9.767784,9.767784,9.767784,9.562500,9.562500,0,0.000000,7.115159,4.303854,4.303854,4.482477,3.638667,16.832146,6.147909,6.072846,-0.00857160,-0.00287305,-0.01707980,-0.833803,-0.279476,-1.661438,7.948961,5.137656,4.583329,5.965292,4.676252,4.515664,-4.583329,,,,,,below deadband; feedforward + feedback
2026-05-17 16:04:54,3298.5,448.993,449.420,452.000,2.580,16.673500,101.066000,51.510200,0.710132,18.000000,97.276966,9.747422,9.747422,9.747422,9.762500,9.762500,0,0.000000,7.245286,4.431425,4.431425,4.483283,3.694089,16.871791,6.135527,6.098382,-0.01574833,-0.00379688,-0.01944758,-1.531950,-0.369349,-1.891801,8.777235,5.963375,4.800774,6.323226,4.703572,4.534653,-4.800774,,,,,,below deadband; feedforward + feedback
