timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-15 17:49:53,0.0,400.644,400.644,452.000,51.356,13.567900,100.338000,51.516800,0.711071,18.000000,96.576260,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 12:14:45,66291.9,450.412,450.019,452.000,1.981,14.162100,100.720000,51.510200,0.712620,18.000000,96.943938,0.000000,1.677017,1.677017,4.631250,4.631250,3.466955,5.005216,5.005216,4.149177,1.774039,116.443472,5.571815,5.543280,0.02480724,0.00761377,0.01816956,2.404912,0.738109,1.761429,1.062043,2.600305,4.267107,3.243787,4.424677,4.121888,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:14:50,66297.4,450.151,450.035,452.000,1.965,14.163500,100.720000,51.510200,0.711124,18.000000,96.943938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.149131,5.149131,4.194571,0.000000,116.443472,5.572295,5.574213,0.02284117,0.00791300,0.01814585,2.214313,0.767117,1.759131,-2.214313,2.934818,4.382013,3.390000,4.331292,4.144890,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:14:56,66302.9,450.172,450.084,452.000,1.916,14.159900,100.719000,51.510100,0.712368,18.000000,96.942976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.201349,5.201349,4.246863,0.000000,116.443472,5.580599,5.613814,0.01361394,0.00784205,0.01316029,1.319776,0.760232,1.275797,-1.319776,3.881573,4.441117,3.925552,4.264833,4.174336,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:15:01,66307.9,450.300,450.214,452.000,1.786,14.165600,100.719000,51.506800,0.713214,18.000000,96.942976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.115231,5.115231,4.300224,0.000000,116.443472,5.595134,5.653276,0.01240362,0.00777768,0.01589767,1.202444,0.753991,1.541167,-1.202444,3.912787,4.361240,3.574063,4.209222,4.203679,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:15:06,66313.4,449.617,450.226,452.000,1.774,14.154100,100.721000,51.510100,0.711826,18.000000,96.944901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.959285,4.959285,4.350295,0.000000,116.443472,5.613657,5.687751,0.00349587,0.00732396,0.01568935,0.338906,0.710021,1.521002,-0.338906,4.620378,4.249264,3.438283,4.167525,4.229314,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:15:12,66318.9,449.906,450.174,452.000,1.826,14.155100,100.716000,51.516800,0.714225,18.000000,96.940088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.767167,4.767167,4.394919,0.000000,116.443472,5.634380,5.717269,0.00847076,0.00587499,0.00809754,0.821156,0.569522,0.784976,-0.821156,3.946011,4.197644,3.982190,4.086068,4.251264,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:15:17,66324.4,449.967,450.084,452.000,1.916,14.162000,100.722000,51.503500,0.712146,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.534242,4.534242,4.431655,0.000000,116.443472,5.655475,5.739855,0.00331099,0.00416123,0.00152959,0.320987,0.403414,0.148287,-0.320987,4.213255,4.130828,4.385954,3.994762,4.268058,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:15:23,66329.9,449.516,449.800,452.000,2.200,14.162100,100.721000,51.503500,0.712251,18.000000,96.944901,7.874510,3.000000,3.000000,0.000000,0.000000,0.000000,4.346745,4.346745,4.457191,0.000000,116.443472,5.674910,5.752652,-0.01710959,0.00263225,-0.00635362,-1.658687,0.255183,-0.615951,1.658687,6.005433,4.091562,4.962697,3.991451,4.277574,,,,,,below deadband; feedforward + feedback
2026-05-16 12:15:28,66335.4,450.546,449.615,452.000,2.385,14.164700,100.721000,51.513500,0.711305,18.000000,96.944901,8.076335,6.000000,6.000000,2.837500,2.837500,2.105269,4.139059,4.139059,4.471339,1.079689,116.456823,5.691160,5.756161,0.01126072,0.00151806,-0.01172277,1.091669,0.147168,-1.136463,1.013600,3.047389,3.991890,5.275521,3.935155,4.280183,,,,,,below deadband; feedforward + feedback
2026-05-16 12:15:34,66340.9,448.492,449.309,452.000,2.691,14.157600,100.716000,51.506900,0.712270,18.000000,96.940088,8.394549,8.394549,8.394549,5.943750,5.943750,4.415023,3.953925,3.953925,4.474431,2.252725,116.480362,5.703974,5.755227,-0.02813500,-0.00002622,-0.02031985,-2.727409,-0.002541,-1.969809,7.142433,6.681334,3.956466,5.923733,3.942462,4.279488,,,,,,below deadband; feedforward + feedback
2026-05-16 12:15:39,66346.4,448.822,449.028,452.000,2.972,14.157700,100.722000,51.516800,0.711358,18.000000,96.945863,8.684616,8.684616,8.684616,8.368750,8.368750,6.222859,3.811379,3.811379,4.467107,3.181745,116.513792,5.712991,5.749060,-0.01386606,-0.00180790,-0.02661361,-1.344257,-0.175268,-2.580080,7.567116,5.155636,3.986647,6.391458,3.883242,4.274903,,,,,,below deadband; feedforward + feedback
2026-05-16 12:15:45,66351.9,448.774,448.858,452.000,3.142,14.155400,100.723000,51.500200,0.711679,18.000000,96.946826,8.860125,8.860125,8.860125,8.668750,8.668750,6.445934,3.748626,3.748626,4.451782,3.303337,116.549040,5.718100,5.738535,-0.03027003,-0.00316937,-0.03375801,-2.934583,-0.307261,-3.272732,9.380517,6.683209,4.055887,7.021358,3.954373,4.267076,,,,,,below deadband; feedforward + feedback
2026-05-16 12:15:50,66356.9,448.047,448.618,452.000,3.382,14.146300,100.721000,51.506800,0.712333,18.000000,96.944901,9.101906,9.101906,9.101906,8.856250,8.856250,6.571414,3.741887,3.741887,4.430323,3.366725,116.581867,5.719506,5.725129,-0.03536206,-0.00450769,-0.03870151,-3.428172,-0.436998,-3.751914,9.999586,7.170059,4.178885,7.493801,4.072462,4.257108,,,,,,below deadband; feedforward + feedback
2026-05-16 12:15:55,66362.4,448.175,448.475,452.000,3.525,14.171300,100.720000,51.506800,0.714747,18.000000,96.943938,9.242359,9.242359,9.242359,9.087500,9.087500,6.771252,3.748200,3.748200,4.403339,3.464124,116.618896,5.717609,5.710025,-0.03356369,-0.00580608,-0.04166710,-3.253797,-0.562864,-4.039372,10.025048,7.001996,4.311064,7.787572,4.163221,4.245877,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:01,66367.9,449.121,448.450,452.000,3.550,14.164600,100.718000,51.506800,0.712374,18.000000,96.942013,9.262650,9.262650,9.262650,9.231250,9.231250,6.868847,3.763640,3.763640,4.373909,3.518370,116.656576,5.712725,5.693186,-0.01793312,-0.00603169,-0.03502214,-1.738473,-0.584724,-3.395117,8.607320,5.502113,4.348364,7.158756,4.223210,4.233355,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:06,66373.4,449.434,448.623,452.000,3.377,14.156700,100.720000,51.510100,0.712676,18.000000,96.943938,9.083000,9.083000,9.083000,9.243750,9.243750,6.887436,3.787315,3.787315,4.344386,3.531923,116.694420,5.705550,5.676850,-0.00630264,-0.00592189,-0.02321866,-0.611003,-0.574091,-2.250908,7.498440,4.398319,4.361407,6.038224,4.275586,4.221209,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:12,66378.9,449.696,448.988,452.000,3.012,14.153400,100.721000,51.510100,0.712801,18.000000,96.944901,8.708310,8.708310,8.708310,9.075000,9.075000,6.752662,3.818776,3.818776,4.315866,3.444207,116.731644,5.696310,5.659350,-0.00974809,-0.00556340,-0.00973024,-0.945027,-0.539343,-0.943297,7.697689,4.763803,4.358119,4.762073,4.366914,4.208196,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:17,66384.4,450.442,449.443,452.000,2.557,14.155100,100.718000,51.506800,0.714598,18.000000,96.942013,8.241220,8.241220,8.241220,7.250000,7.250000,5.390976,3.816465,3.816465,4.287774,2.746912,116.769292,5.684345,5.636485,0.01048760,-0.00493157,0.00676039,1.016689,-0.478076,0.655366,4.374287,2.799776,4.294541,3.161099,4.401792,4.191194,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:23,66389.9,449.623,449.530,452.000,2.470,14.160200,100.721000,51.500200,0.711123,18.000000,96.944901,8.139960,8.139960,8.139960,8.168750,8.168750,6.055553,3.895768,3.895768,4.261328,3.095421,116.800633,5.670210,5.613670,0.00655475,-0.00494733,0.01387838,0.635450,-0.479619,1.345438,5.420103,3.260318,4.375386,2.550329,4.407310,4.174229,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:28,66395.4,449.985,449.622,452.000,2.378,14.159200,100.721000,51.510200,0.714998,18.000000,96.944901,8.029180,8.029180,8.029180,8.125000,8.125000,6.041611,4.088609,4.088609,4.235097,3.096625,116.833809,5.651655,5.577434,0.00783222,-0.00427019,0.02292270,0.759294,-0.413973,2.222239,5.282317,3.329315,4.502581,1.866370,4.487851,4.147285,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:34,66400.9,450.838,449.806,452.000,2.194,14.163800,100.722000,51.500200,0.710453,18.000000,96.945863,7.831479,7.831479,7.831479,8.037500,8.037500,5.962605,4.252971,4.252971,4.232859,3.048352,116.866699,5.637354,5.580152,0.03265665,-0.00267201,0.03209932,3.165927,-0.259040,3.111896,2.796678,1.087044,4.512011,1.141075,4.480912,4.149305,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:39,66406.4,450.070,449.986,452.000,2.014,14.165600,100.720000,51.503500,0.711577,18.000000,96.943938,7.641334,7.641334,7.641334,7.825000,7.825000,5.832478,4.331448,4.331448,4.236448,2.982186,116.898859,5.627184,5.586504,0.01764741,-0.00125245,0.03727241,1.710810,-0.121417,3.613334,4.121668,2.620638,4.452865,0.718114,4.412021,4.154029,,,,,,below deadband; feedforward + feedback
2026-05-16 12:16:44,66411.4,449.396,450.087,452.000,1.913,14.186900,100.718000,51.506800,0.710806,18.000000,96.942013,1.686414,4.641334,4.641334,7.643750,7.643750,5.679114,4.343918,4.343918,4.239609,2.905187,116.927409,5.621380,5.598163,0.01045399,-0.00108169,0.03580419,1.013431,-0.104861,3.470931,4.665683,3.330487,4.448779,0.872988,4.380211,4.162698,,,,,,within lower deadband; partial feedforward
2026-05-16 12:16:50,66416.8,449.970,450.018,452.000,1.982,14.156200,100.724000,51.506800,0.712211,18.000000,96.947788,1.685745,1.685745,1.685745,4.600000,4.600000,3.453013,4.424254,4.424254,4.246468,1.708226,116.947269,5.619150,5.610228,0.03062246,-0.00142884,0.02725776,2.968780,-0.138523,2.642579,0.484233,1.455474,4.562777,1.781674,4.299801,4.171669,,,,,,within lower deadband; partial feedforward
2026-05-16 12:16:55,66421.9,449.788,449.888,452.000,2.112,14.173000,100.720000,51.510100,0.713635,18.000000,96.943938,7.734552,4.685745,4.685745,0.000000,0.000000,0.000000,4.579128,4.579128,4.261014,0.000000,116.947269,5.622527,5.636035,0.02710977,-0.00182304,0.01834082,2.628128,-0.176732,1.778032,-2.628128,1.951000,4.755860,2.801096,4.269971,4.190859,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:00,66426.9,450.387,449.827,452.000,2.173,14.168900,100.722000,51.500200,0.713782,18.000000,96.945863,7.804124,7.685745,7.685745,4.512500,4.512500,3.350770,4.580316,4.580316,4.280066,1.661647,116.964944,5.631324,5.666513,0.01783229,-0.00139170,0.01110632,1.728767,-0.134919,1.076712,1.622003,2.851549,4.715235,3.503603,4.228257,4.213522,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:05,66431.9,450.085,449.955,452.000,2.045,14.162900,100.724000,51.513500,0.711775,18.000000,96.947788,7.689278,7.689278,7.689278,7.650000,7.650000,5.683762,4.431250,4.431250,4.297136,2.898172,116.992767,5.643828,5.693844,0.01428625,-0.00071150,0.00953181,1.385020,-0.068979,0.924088,4.298741,3.046230,4.500229,3.507162,4.151830,4.233845,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:10,66436.9,450.883,450.182,452.000,1.818,14.143900,100.723000,51.503500,0.712512,18.000000,96.946826,1.697691,4.689278,4.689278,7.675000,7.675000,5.706999,4.359190,4.359190,4.312170,2.919792,117.021310,5.658970,5.719536,0.01613476,-0.00005317,0.01141253,1.564214,-0.005154,1.106409,4.142785,2.794976,4.364345,3.252782,4.102168,4.252949,,,,,,within lower deadband; partial feedforward
2026-05-16 12:17:15,66442.4,449.927,450.281,452.000,1.719,14.171200,100.724000,51.510100,0.709398,18.000000,96.947788,0.000000,1.689278,1.689278,4.587500,4.587500,3.476250,4.338316,4.338316,4.325375,1.781476,117.041359,5.675787,5.743058,0.00267237,0.00014543,0.01144678,0.259080,0.014099,1.109740,3.217170,4.079235,4.324217,3.228575,4.078090,4.270439,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:17:21,66447.9,449.376,450.148,452.000,1.852,14.187800,100.722000,51.506800,0.711639,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.314472,4.314472,4.333668,0.000000,117.041359,5.693161,5.762655,-0.00319340,0.00018144,0.00285420,-0.309586,0.017590,0.276703,0.309586,4.624058,4.296882,4.037769,4.076128,4.285012,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:17:26,66453.4,449.239,449.825,452.000,2.175,14.178500,100.723000,51.503500,0.712145,18.000000,96.946826,7.885129,3.000000,0.000000,0.000000,0.000000,0.000000,4.214992,4.214992,4.333491,0.000000,117.041359,5.709654,5.775625,-0.00954639,0.00008688,-0.00773011,-0.925492,0.008423,-0.749409,0.925492,5.140484,4.206569,4.964401,4.098859,4.294656,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:32,66458.9,449.549,449.525,452.000,2.475,14.177500,100.724000,51.503500,0.713154,18.000000,96.947788,8.198583,3.000000,0.000000,0.000000,0.000000,0.000000,4.029703,4.029703,4.322367,0.000000,117.041359,5.723208,5.777426,-0.01203385,0.00029686,-0.01113344,-1.166655,0.028780,-1.079362,1.166655,5.196358,4.000923,5.109065,4.085627,4.295995,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:37,66464.4,450.061,449.515,452.000,2.485,14.164800,100.722000,51.503500,0.710270,18.000000,96.945863,8.216688,3.000000,0.000000,0.000000,0.000000,0.000000,3.845614,3.845614,4.300402,0.000000,117.041359,5.732088,5.767608,-0.00159667,0.00089862,-0.00660651,-0.154791,0.087117,-0.640474,0.154791,4.000405,3.758497,4.486088,4.025421,4.288695,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:43,66469.9,449.981,449.644,452.000,2.356,14.173200,100.723000,51.506800,0.710391,18.000000,96.946826,8.090698,3.000000,3.000000,0.000000,0.000000,0.000000,3.620009,3.620009,4.266400,0.000000,117.041359,5.734398,5.743639,0.00181516,0.00156347,-0.00442594,0.175974,0.151573,-0.429081,-0.175974,3.444035,3.468436,4.049090,4.044994,4.270872,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:48,66475.4,449.520,449.783,452.000,2.217,14.178200,100.723000,51.506800,0.711621,18.000000,96.946826,7.945365,6.000000,6.000000,2.843750,2.843750,2.105269,3.460333,3.460333,4.220962,1.077942,117.054362,5.728140,5.703106,-0.00855479,0.00224836,-0.00938957,-0.829359,0.217972,-0.910289,2.934628,4.289692,3.242361,4.370621,4.094682,4.240732,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:54,66480.9,448.908,449.685,452.000,2.315,14.195700,100.725000,51.506800,0.712658,18.000000,96.948751,8.027910,8.027910,8.027910,5.950000,5.950000,4.428966,3.362479,3.362479,4.168413,2.269702,117.077982,5.713210,5.653491,-0.01840373,0.00242227,-0.01416843,-1.784219,0.234836,-1.373611,6.213184,5.146698,3.127643,4.736091,4.159737,4.203839,,,,,,below deadband; feedforward + feedback
2026-05-16 12:17:59,66485.9,448.971,449.452,452.000,2.548,14.150800,100.721000,51.513500,0.710825,18.000000,96.944901,8.239266,8.239266,8.239266,7.975000,7.975000,5.939368,3.400110,3.400110,4.115436,3.029616,117.106845,5.691116,5.602740,-0.01662218,0.00249678,-0.01941641,-1.611436,0.242050,-1.882321,7.550804,5.011546,3.158060,5.282432,4.192972,4.166102,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:04,66491.4,448.656,449.144,452.000,2.856,14.161700,100.721000,51.510200,0.711166,18.000000,96.944901,8.520544,8.520544,8.520544,20.125000,20.125000,11.757904,3.535685,3.535685,4.068979,6.003744,117.143211,5.664894,5.560003,-0.02401729,0.00262948,-0.02247992,-2.328354,0.254915,-2.179314,14.086258,5.864039,3.280770,5.714999,4.250362,4.134323,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:10,66496.9,449.017,448.858,452.000,3.142,14.161700,100.724000,51.503500,0.714014,18.000000,96.947788,8.780147,8.780147,8.780147,8.312500,8.312500,6.167091,3.715216,3.715216,4.032388,3.157313,117.178472,5.638047,5.530660,-0.02869015,0.00214341,-0.02103031,-2.781446,0.207799,-2.038842,8.948537,6.496663,3.507417,5.754058,4.305546,4.112504,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:15,66502.4,448.511,448.648,452.000,3.352,14.180000,100.722000,51.510200,0.712431,18.000000,96.945863,8.965444,8.965444,8.965444,8.762500,8.762500,6.510998,3.938356,3.938356,4.008012,3.334449,117.213736,5.613169,5.513657,-0.02063906,0.00175955,-0.02055397,-2.000871,0.170581,-1.992622,8.511869,5.939227,3.767774,5.930978,4.364170,4.099861,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:21,66507.9,449.483,448.680,452.000,3.320,14.173800,100.723000,51.506800,0.711509,18.000000,96.946826,8.912246,8.912246,8.912246,8.950000,8.950000,6.645772,4.113446,4.113446,3.995635,3.401333,117.250228,5.592046,5.507555,0.01036995,0.00141208,-0.02002938,1.005334,0.136896,-1.941785,5.640438,3.108112,3.976550,6.055232,4.331666,4.095323,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:26,66513.4,449.350,448.906,452.000,3.094,14.158200,100.725000,51.510100,0.711077,18.000000,96.948751,8.670156,8.670156,8.670156,8.893750,8.893750,6.613240,4.311064,4.311064,3.994586,3.382769,117.286671,5.575881,5.511223,0.00613457,0.00130759,-0.01701359,0.594739,0.126770,-1.649446,6.018501,3.716325,4.184294,5.960510,4.264339,4.098051,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:32,66518.9,449.376,449.109,452.000,2.891,14.167700,100.722000,51.503500,0.711569,18.000000,96.945863,8.457577,8.457577,8.457577,8.675000,8.675000,6.445934,4.514194,4.514194,4.005619,3.302931,117.322227,5.566302,5.527982,-0.00326057,0.00101701,-0.01491929,-0.316099,0.098595,-1.446363,6.762033,4.830292,4.415599,5.960557,4.316778,4.110513,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:37,66524.4,448.933,449.169,452.000,2.831,14.173700,100.723000,51.503500,0.713876,18.000000,96.946826,8.394995,8.394995,8.394995,8.443750,8.443750,6.287923,4.654880,4.654880,4.026236,3.216003,117.356942,5.564395,5.556769,-0.02005083,-0.00030301,-0.01119378,-1.943864,-0.029376,-1.085201,8.231787,6.598745,4.684256,5.740082,4.314349,4.131918,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:43,66529.9,449.122,449.259,452.000,2.741,14.162200,100.721000,51.500200,0.711687,18.000000,96.944901,8.310982,8.310982,8.310982,8.381250,8.381250,6.236801,4.733499,4.733499,4.053357,3.196117,117.391267,5.569532,5.590080,-0.00613458,-0.00098300,-0.00057611,-0.594716,-0.095297,-0.055851,6.831518,5.328215,4.828796,4.789350,4.319425,4.156688,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:48,66535.4,449.731,449.334,452.000,2.666,14.139000,100.727000,51.510100,0.709980,18.000000,96.950676,8.246296,8.246296,8.246296,8.287500,8.287500,6.176385,4.749894,4.749894,4.082806,3.152134,117.425289,5.580471,5.624225,0.00626903,-0.00174579,0.01183915,0.607787,-0.169256,1.147814,5.568598,4.142107,4.919149,3.602080,4.244686,4.182078,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:54,66540.9,450.068,449.495,452.000,2.505,14.162300,100.722000,51.506800,0.710538,18.000000,96.945863,8.101115,8.101115,8.101115,8.237500,8.237500,6.125264,4.745724,4.745724,4.112330,3.122950,117.459008,5.595790,5.657065,0.01610143,-0.00271706,0.01914795,1.560967,-0.263408,1.856314,4.564297,3.184757,5.009132,2.889410,4.127471,4.206497,,,,,,below deadband; feedforward + feedback
2026-05-16 12:18:59,66546.4,450.694,449.841,452.000,2.159,14.180200,100.725000,51.506800,0.712319,18.000000,96.948751,7.772464,7.772464,7.772464,8.106250,8.106250,6.027669,4.734635,4.734635,4.141343,3.079142,117.492219,5.613839,5.686035,0.03492563,-0.00318552,0.02673333,3.385996,-0.308832,2.591763,2.641672,1.348638,5.043467,2.142872,3.961196,4.228038,,,,,,below deadband; feedforward + feedback
2026-05-16 12:19:04,66551.4,450.396,449.930,452.000,2.070,14.177900,100.724000,51.506800,0.712535,18.000000,96.947788,7.703921,7.703921,7.703921,7.775000,7.775000,5.786004,4.718356,4.718356,4.169423,2.961672,117.521353,5.633721,5.713251,0.02378199,-0.00328096,0.02810574,2.305611,-0.318082,2.724790,3.480393,2.412745,5.036438,1.993566,3.870332,4.248275,,,,,,below deadband; feedforward + feedback
2026-05-16 12:19:10,66556.9,450.206,450.029,452.000,1.971,14.197400,100.725000,51.513500,0.714673,18.000000,96.948751,1.696353,4.703921,4.703921,7.706250,7.706250,5.720941,4.693699,4.693699,4.196081,2.921828,117.552902,5.654511,5.737673,0.02539544,-0.00294115,0.02725102,2.462056,-0.285141,2.641952,3.258884,2.231643,4.978840,2.051747,3.806607,4.266435,,,,,,within lower deadband; partial feedforward
2026-05-16 12:19:15,66562.4,450.524,450.198,452.000,1.802,14.164500,100.722000,51.506800,0.711737,18.000000,96.945863,1.702524,1.703921,1.703921,5.850000,5.850000,5.102838,4.660677,4.660677,4.220843,2.613630,117.586910,5.675079,5.757350,0.03231996,-0.00201057,0.02548037,3.133286,-0.194916,2.470217,1.969551,1.527390,4.855593,2.190460,3.711418,4.281067,,,,,,within lower deadband; partial feedforward
2026-05-16 12:19:21,66567.9,450.112,450.208,452.000,1.792,14.185300,100.721000,51.513500,0.711559,18.000000,96.944901,1.708602,1.708602,1.708602,0.000000,0.000000,0.000000,4.619689,4.619689,4.244467,0.000000,117.587069,5.695340,5.776385,0.01929450,-0.00161018,0.02266728,1.870503,-0.156099,2.197477,-1.870503,2.749186,4.775788,2.422212,3.709930,4.295221,,,,,,within lower deadband; partial feedforward
2026-05-16 12:19:26,66573.4,450.703,450.254,452.000,1.746,14.180700,100.721000,51.510100,0.712688,18.000000,96.944901,1.714200,1.714200,1.714200,0.000000,0.000000,0.000000,4.568955,4.568955,4.264267,0.000000,117.587069,5.714001,5.788642,0.02344584,-0.00119971,0.02301082,2.272955,-0.116306,2.230781,-2.272955,2.296001,4.685261,2.338174,3.681568,4.304335,,,,,,within lower deadband; partial feedforward
2026-05-16 12:19:32,66578.9,450.047,450.235,452.000,1.765,14.217600,100.725000,51.503500,0.711994,18.000000,96.948751,1.718473,1.718473,1.718473,0.000000,0.000000,0.000000,4.399080,4.399080,4.273399,0.000000,117.587069,5.728243,5.785211,0.01603393,-0.00017294,0.02082120,1.554470,-0.016767,2.018589,-1.554470,2.844610,4.415847,2.380491,3.667312,4.301784,,,,,,within lower deadband; partial feedforward
2026-05-16 12:19:37,66584.4,450.732,450.225,452.000,1.775,14.149000,100.723000,51.506800,0.709954,18.000000,96.946826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.214721,4.214721,4.272274,0.000000,117.587069,5.736310,5.768578,0.02870647,0.00127101,0.01423446,2.783001,0.123221,1.379985,-2.783001,1.431719,4.091500,2.834735,3.677449,4.289416,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:19:43,66589.9,450.436,450.297,452.000,1.703,14.169400,100.723000,51.506900,0.712735,18.000000,96.946826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.031549,4.031549,4.263453,0.000000,117.587069,5.737660,5.743060,0.02052177,0.00230891,0.01016109,1.989520,0.223841,0.985085,-1.989520,2.042029,3.807708,3.046464,3.660431,4.270441,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:19:48,66595.4,450.172,450.251,452.000,1.749,14.176300,100.722000,51.510100,0.711191,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.852108,3.852108,4.248988,0.000000,117.587069,5.732106,5.709891,0.01149622,0.00249521,0.00618985,1.114511,0.241900,0.600080,-1.114511,2.737597,3.610208,3.252028,3.642994,4.245777,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:19:54,66600.9,449.374,450.076,452.000,1.924,14.178000,100.722000,51.500200,0.711667,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.676992,3.676992,4.227010,0.000000,117.587069,5.718668,5.664913,-0.01315992,0.00259246,-0.00351163,-1.275800,0.251329,-0.340438,1.275800,4.952792,3.425663,4.017429,3.745856,4.212333,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:19:59,66606.4,449.373,449.788,452.000,2.212,14.166600,100.724000,51.503500,0.711617,18.000000,96.947788,7.908982,3.000000,3.000000,0.000000,0.000000,0.000000,3.560316,3.560316,4.197045,0.000000,117.587069,5.696557,5.608114,-0.01968107,0.00248024,-0.01018147,-1.908036,0.240454,-0.987071,1.908036,5.468352,3.319862,4.547387,3.849307,4.170097,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:05,66611.9,448.878,449.435,452.000,2.565,14.181700,100.722000,51.506800,0.712868,18.000000,96.945863,8.229925,6.000000,6.000000,2.856250,2.856250,2.109916,3.550724,3.550724,4.158748,1.079120,117.599503,5.664700,5.537272,-0.02018528,0.00251365,-0.01938717,-1.956879,0.243688,-1.879506,4.066796,5.507604,3.307036,5.430230,3.954130,4.117421,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:10,66616.9,448.617,449.168,452.000,2.832,14.163600,100.725000,51.506800,0.713124,18.000000,96.948751,8.461870,8.461870,8.461870,5.950000,5.950000,4.415023,3.470738,3.470738,4.131825,2.260840,117.620878,5.629820,5.490300,-0.02732829,0.00267151,-0.02757436,-2.649443,0.258999,-2.673299,7.064467,6.120181,3.211738,6.144037,4.054893,4.082493,,,,,,below deadband; feedforward + feedback
