timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 17:26:20,2937.0,447.495,447.945,450.000,2.055,14.328200,100.831000,51.511800,0.717345,18.000000,97.050777,8.388602,5.000000,5.000000,0.000000,0.000000,0.000000,3.145097,0.000000,13.532514,4.278802,4.029538,-0.02779722,-0.00649308,-0.02311607,-2.697741,-0.630158,-2.243433,2.697741,5.842839,3.775256,5.388530,3.020651,2.996295,,,,,below deadband; feedforward + feedback
2026-05-06 17:26:31,2948.0,447.402,447.603,450.000,2.397,14.327700,100.833000,51.506800,0.716123,18.000000,97.052702,9.035802,9.035802,9.035802,4.975000,4.975000,3.680735,2.299375,3.708646,13.570942,4.242002,4.094801,-0.02556019,-0.01624330,-0.02815784,-2.480686,-1.576456,-2.732794,6.161421,4.780061,3.875831,5.032169,3.312047,3.044824,,,,,below deadband; feedforward + feedback
2026-05-06 17:26:42,2959.0,447.408,447.406,450.000,2.594,14.326300,100.831000,51.506800,0.713349,18.000000,97.050777,9.417398,9.417398,9.417398,9.025000,9.025000,6.706188,1.879148,6.757514,13.644570,4.230398,4.183982,-0.02181400,-0.01984735,-0.02397445,-2.117066,-1.926201,-2.326739,8.823254,3.996214,3.805349,4.205886,3.500395,3.111138,,,,,below deadband; feedforward + feedback
2026-05-06 17:26:53,2970.0,448.220,447.446,450.000,2.554,14.328400,100.830000,51.501800,0.716130,18.000000,97.049814,9.348814,9.348814,9.348814,9.406250,9.406250,6.998974,1.851005,7.043882,13.721334,4.240347,4.280143,-0.00122036,-0.01762818,-0.01108058,-0.118436,-1.710812,-1.075369,7.117410,1.969441,3.561817,2.926374,3.543473,3.182641,,,,,below deadband; feedforward + feedback
2026-05-06 17:27:04,2981.0,448.162,447.665,450.000,2.335,14.333300,100.830000,51.508500,0.716708,18.000000,97.049814,8.937944,8.937944,8.937944,9.318750,9.318750,6.919968,2.244433,6.964039,13.799600,4.268744,4.382331,0.00577975,-0.01189616,0.00249149,0.560923,-1.154520,0.241799,6.359045,1.683509,3.398953,2.002634,3.550235,3.258626,,,,,below deadband; feedforward + feedback
2026-05-06 17:27:15,2992.0,448.173,447.902,450.000,2.098,14.334000,100.832000,51.501800,0.716003,18.000000,97.051739,8.512910,8.512910,8.512910,8.925000,8.925000,6.636477,3.044507,6.674257,13.872759,4.317110,4.510573,0.00686468,-0.00291271,0.01549752,0.666229,-0.282684,1.504061,5.970248,2.378278,3.327191,1.540446,3.670351,3.353985,,,,,below deadband; feedforward + feedback
2026-05-06 17:27:26,3003.0,448.494,448.213,450.000,1.787,14.327800,100.831000,51.503500,0.714868,18.000000,97.050777,0.000000,3.512910,3.512910,8.525000,8.525000,6.325102,3.854135,6.363995,13.942502,4.380007,4.631599,0.02259371,0.00790782,0.02615846,2.192737,0.767460,2.538698,4.132365,1.661398,3.086675,1.315436,3.536990,3.443978,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:27:37,3014.0,448.638,448.654,450.000,1.346,14.335500,100.834000,51.508500,0.716972,18.000000,97.053664,0.000000,0.000000,0.000000,3.481250,3.481250,2.611835,4.586254,2.629509,13.971172,4.429055,4.625245,0.01672916,0.01865235,0.02929344,1.623627,1.810279,2.843036,0.988208,2.962627,2.775975,1.743218,3.382614,3.439253,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:27:48,3025.0,448.955,448.823,450.000,1.177,14.333900,100.831000,51.510100,0.717036,18.000000,97.050777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.875838,0.000000,13.971172,4.446487,4.516215,0.02484793,0.02327919,0.02542710,2.411511,2.259264,2.467719,-2.411511,2.464327,2.616574,2.408119,3.082077,3.358180,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:27:59,3036.0,448.964,448.865,450.000,1.135,14.330900,100.833000,51.505200,0.715911,18.000000,97.052702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.875838,0.000000,13.971172,4.432325,4.375679,0.02254272,0.02103069,0.01633941,2.187832,2.041085,1.585784,-2.187832,2.688007,2.834753,3.290055,2.731540,3.253680,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:28:10,3047.0,448.416,448.677,450.000,1.323,14.330200,100.832000,51.503500,0.716004,18.000000,97.051739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.489743,0.000000,13.971172,4.397799,4.259692,0.00140683,0.01432356,0.00091913,0.136536,1.390126,0.089203,-0.136536,4.353208,3.099617,4.400540,2.684112,3.167434,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:28:21,3058.0,448.677,448.472,450.000,1.528,14.333100,100.835000,51.508500,0.718530,18.000000,97.054627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.705212,0.000000,13.971172,4.347950,4.148557,0.00096612,0.00663136,-0.01275694,0.093767,0.643604,-1.238120,-0.093767,3.611445,3.061608,4.943331,2.641360,3.084796,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:28:32,3069.0,447.814,448.178,450.000,1.822,14.328100,100.835000,51.500200,0.717243,18.000000,97.054627,1.289722,1.289722,1.289722,0.000000,0.000000,0.000000,2.855513,0.000000,13.971172,4.299074,4.103568,-0.02016980,-0.00417526,-0.02023048,-1.957572,-0.405228,-1.963461,1.957572,4.813086,3.260741,4.818974,2.957320,3.051343,,,,,within lower deadband; partial feedforward
2026-05-06 17:28:43,3080.0,447.374,447.859,450.000,2.141,14.319700,100.836000,51.510200,0.715050,18.000000,97.055589,8.540642,6.289722,6.289722,0.000000,0.000000,0.000000,1.983198,0.000000,13.971172,4.259576,4.101584,-0.02654291,-0.01445022,-0.02562144,-2.576138,-1.402474,-2.486704,2.576138,4.559336,3.385672,4.469901,3.276857,3.049867,,,,,below deadband; feedforward + feedback
2026-05-06 17:28:54,3091.0,447.428,447.480,450.000,2.520,14.331000,100.836000,51.510200,0.717392,18.000000,97.055589,9.270336,9.270336,9.270336,12.762500,12.762500,9.726994,1.207393,9.781151,14.025201,4.230403,4.113710,-0.02303436,-0.02267720,-0.03000182,-2.235613,-2.200949,-2.911844,11.962606,3.443006,3.408342,4.119237,3.395160,3.058884,,,,,below deadband; feedforward + feedback
2026-05-06 17:29:05,3102.0,447.321,447.260,450.000,2.740,14.325700,100.834000,51.503500,0.715894,18.000000,97.053664,9.695764,9.695764,9.695764,9.250000,9.250000,6.859552,1.077937,6.908480,14.098331,4.215630,4.156541,-0.02120384,-0.02365059,-0.02620829,-2.057910,-2.295377,-2.543610,8.917462,3.135847,3.373314,3.621547,3.558987,3.090733,,,,,below deadband; feedforward + feedback
2026-05-06 17:29:16,3113.0,447.189,447.173,450.000,2.827,14.323600,100.836000,51.503500,0.715268,18.000000,97.055589,9.885690,9.885690,9.885690,9.668750,9.668750,7.208107,1.520214,7.260952,14.177250,4.232290,4.298927,-0.01415285,-0.02275644,-0.01942346,-1.373613,-2.208640,-1.885156,8.581720,2.893827,3.728854,3.405370,3.551343,3.196608,,,,,below deadband; feedforward + feedback
2026-05-06 17:29:27,3124.0,447.476,447.303,450.000,2.697,14.326800,100.836000,51.503500,0.717621,18.000000,97.055589,9.678615,9.678615,9.678615,9.887500,9.887500,7.356823,2.370584,7.395974,14.257958,4.284415,4.492918,-0.00359329,-0.01591075,-0.00215049,-0.348749,-1.544227,-0.208717,7.705572,2.719332,3.914810,2.579300,3.579677,3.340857,,,,,below deadband; feedforward + feedback
2026-05-06 17:29:38,3135.0,448.386,447.693,450.000,2.307,14.331700,100.833000,51.510200,0.720892,18.000000,97.052702,8.965866,8.965866,8.965866,9.675000,9.675000,7.194164,3.267066,7.247594,14.337175,4.352732,4.626000,0.01618712,-0.00472226,0.01603379,1.571004,-0.458308,1.556123,5.623160,1.696062,3.725374,1.710943,3.469461,3.439815,,,,,below deadband; feedforward + feedback
2026-05-06 17:29:49,3146.0,448.637,448.216,450.000,1.784,14.319000,100.836000,51.503500,0.716144,18.000000,97.055589,0.000000,3.965866,3.965866,9.025000,9.025000,6.659714,4.142944,6.709993,14.410795,4.413564,4.656889,0.02803490,0.00861991,0.03196407,2.720944,0.836610,3.102292,3.938771,1.422001,3.306334,1.040653,3.143771,3.462783,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:30:00,3157.0,449.002,448.648,450.000,1.352,14.324800,100.836000,51.501800,0.712818,18.000000,97.055589,0.000000,0.000000,0.000000,2.212500,2.212500,1.733478,4.917252,1.745570,14.468223,4.456634,4.628918,0.02683106,0.02104810,0.04082355,2.604104,2.042835,3.962154,-0.870627,2.313147,2.874416,0.955098,2.999516,3.441984,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:30:11,3168.0,448.840,448.943,450.000,1.057,14.334400,100.834000,51.505200,0.716024,18.000000,97.053664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.521619,0.000000,14.468223,4.477134,4.559134,0.02198342,0.02810701,0.03545448,2.133571,2.727888,3.440987,-2.133571,3.388048,2.793731,2.080632,2.841178,3.390094,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:30:22,3179.0,448.625,448.969,450.000,1.031,14.336500,100.837000,51.501900,0.717041,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.521619,0.000000,14.468223,4.478246,4.482694,0.01152567,0.02727793,0.02045450,1.118641,2.647501,1.985243,-1.118641,4.402978,2.874118,3.536376,2.823805,3.333255,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:30:33,3190.0,448.405,448.767,450.000,1.233,14.325400,100.835000,51.506800,0.718850,18.000000,97.054627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.029512,0.000000,14.468223,4.466710,4.420564,0.01159349,0.02098777,0.00228576,1.125201,2.036961,0.221844,-1.125201,3.904311,2.992551,4.807668,2.875061,3.287056,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:30:44,3200.9,447.916,448.466,450.000,1.534,14.332700,100.837000,51.505200,0.717281,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.185132,0.000000,14.468223,4.457576,4.421041,-0.01681421,0.00833150,-0.01568624,-1.631929,0.808627,-1.522452,1.631929,5.817061,3.376506,5.707584,3.172974,3.287410,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:30:54,3211.0,447.670,448.213,450.000,1.787,14.340300,100.834000,51.506800,0.716960,18.000000,97.053664,1.334314,1.334314,1.334314,0.000000,0.000000,0.000000,3.392081,0.000000,14.468223,4.447712,4.408257,-0.02666165,-0.00258843,-0.02385959,-2.587611,-0.251217,-2.315661,2.587611,5.979691,3.643297,5.707741,3.515848,3.277904,,,,,within lower deadband; partial feedforward
2026-05-06 17:31:05,3222.0,447.362,447.854,450.000,2.146,14.326800,100.834000,51.505200,0.715922,18.000000,97.053664,8.735234,6.334314,6.334314,0.000000,0.000000,0.000000,2.498438,0.000000,14.468223,4.442700,4.422652,-0.02400049,-0.01558634,-0.02881532,-2.329335,-1.512711,-2.796633,2.329335,4.827774,4.011149,5.295071,3.750119,3.288609,,,,,below deadband; feedforward + feedback
2026-05-06 17:31:16,3233.0,447.717,447.572,450.000,2.428,14.330600,100.837000,51.513500,0.718030,18.000000,97.056552,9.299804,9.299804,9.299804,6.281250,6.281250,4.670630,1.655866,4.707709,14.517448,4.443337,4.445885,-0.01715289,-0.02292462,-0.02919631,-1.664800,-2.224985,-2.833693,6.335430,3.320666,3.880851,4.489560,3.930631,3.305884,,,,,below deadband; feedforward + feedback
2026-05-06 17:31:27,3244.0,447.094,447.375,450.000,2.625,14.333100,100.838000,51.505200,0.716935,18.000000,97.057514,9.708620,9.708620,9.708620,9.275000,9.275000,6.901379,1.407076,6.941680,14.593025,4.458420,4.518749,-0.02467898,-0.02459246,-0.02250342,-2.395281,-2.386884,-2.184126,9.296659,3.802357,3.793959,3.591201,4.195115,3.360064,,,,,below deadband; feedforward + feedback
2026-05-06 17:31:38,3255.0,448.140,447.450,450.000,2.550,14.335600,100.839000,51.506800,0.715926,18.000000,97.058477,9.586921,9.586921,9.586921,9.700000,9.700000,7.212754,1.527185,7.258270,14.672119,4.486054,4.596592,0.00188138,-0.01924792,-0.00905473,0.182604,-1.868174,-0.878838,7.030150,1.344581,3.395359,2.406023,4.087496,3.417947,,,,,below deadband; feedforward + feedback
2026-05-06 17:31:49,3266.0,448.090,447.691,450.000,2.309,14.320900,100.836000,51.503500,0.720716,18.000000,97.055589,9.143763,9.143763,9.143763,9.318750,9.318750,6.910673,2.345229,6.963093,14.757004,4.525296,4.682265,0.00208479,-0.01052848,0.00448986,0.202340,-1.021848,0.435766,6.708333,2.142889,3.367077,1.909463,3.949145,3.481652,,,,,below deadband; feedforward + feedback
2026-05-06 17:32:00,3277.0,448.294,447.970,450.000,2.030,14.325400,100.836000,51.503500,0.717289,18.000000,97.055589,8.630373,8.630373,8.630373,9.131250,9.131250,6.803783,3.283900,6.858028,14.831525,4.569840,4.748013,0.01074891,-0.00031140,0.01859170,1.043242,-0.030223,1.804429,5.760541,2.240658,3.314123,1.479471,3.708887,3.530541,,,,,below deadband; feedforward + feedback
2026-05-06 17:32:11,3288.0,449.184,448.310,450.000,1.690,14.327400,100.835000,51.508500,0.717092,18.000000,97.054627,0.000000,3.630373,3.630373,8.593750,8.593750,6.418050,4.110619,6.469161,14.902331,4.610165,4.771468,0.03833954,0.00990273,0.02601406,3.721029,0.961106,2.524785,2.697020,0.389590,3.149513,1.585835,3.318363,3.547982,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:32:22,3299.0,448.810,448.609,450.000,1.391,14.332200,100.838000,51.500200,0.715033,18.000000,97.057514,0.000000,0.000000,0.000000,3.587500,3.587500,2.695488,4.854460,2.708833,14.932027,4.630554,4.712112,0.02056008,0.01932029,0.02828277,1.995511,1.875180,2.745056,0.699977,2.858949,2.979280,2.109405,2.989684,3.503846,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:32:33,3310.0,449.369,448.869,450.000,1.131,14.332700,100.838000,51.503500,0.714067,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.154320,0.000000,14.932027,4.622809,4.591825,0.03459398,0.02386225,0.02525562,3.357606,2.316011,2.451248,-3.357606,1.796715,2.838310,2.703072,2.524909,3.414402,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:32:44,3321.0,448.634,448.874,450.000,1.126,14.324500,100.836000,51.500200,0.717288,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.154320,0.000000,14.932027,4.590734,4.462434,0.01591563,0.02070034,0.01515083,1.544700,2.009084,1.470472,-1.544700,3.609620,3.145236,3.683848,2.389558,3.318190,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:32:55,3332.0,448.519,448.727,450.000,1.273,14.324900,100.838000,51.511800,0.717004,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.659166,0.000000,14.932027,4.548571,4.379920,0.00396620,0.01370861,-0.00003288,0.384950,1.330524,-0.003191,-0.384950,4.274217,3.328643,4.662357,2.495508,3.256833,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:33:06,3343.0,448.301,448.457,450.000,1.543,14.320000,100.837000,51.505200,0.715608,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.844014,0.000000,14.932027,4.502186,4.316646,0.00110172,0.00487856,-0.01154655,0.106929,0.473496,-1.120669,-0.106929,3.737085,3.370518,4.964682,2.488256,3.209784,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:33:17,3354.0,447.470,448.098,450.000,1.902,14.321000,100.836000,51.505200,0.719052,18.000000,97.055589,1.341065,1.341065,1.341065,0.000000,0.000000,0.000000,2.968703,0.000000,14.932027,4.470216,4.342338,-0.02691593,-0.00616751,-0.02472487,-2.612342,-0.598592,-2.399687,2.612342,5.581045,3.567295,5.368390,2.958974,3.228888,,,,,within lower deadband; partial feedforward
2026-05-06 17:33:28,3365.0,447.355,447.801,450.000,2.199,14.337000,100.832000,51.508500,0.717096,18.000000,97.051739,8.848537,6.341065,6.341065,0.000000,0.000000,0.000000,2.021513,0.000000,14.932027,4.450470,4.371484,-0.02818713,-0.01587417,-0.02798752,-2.735610,-1.540616,-2.716238,2.735610,4.757123,3.562129,4.737750,3.249444,3.250561,,,,,below deadband; feedforward + feedback
2026-05-06 17:33:39,3376.0,447.551,447.469,450.000,2.531,14.329300,100.838000,51.510100,0.713591,18.000000,97.057514,9.501211,9.501211,9.501211,6.312500,6.312500,4.675277,1.232902,4.702931,14.981201,4.439744,4.396841,-0.02089888,-0.02319155,-0.02865845,-2.028393,-2.250914,-2.781518,6.703670,3.261295,3.483816,4.014420,3.362849,3.269416,,,,,below deadband; feedforward + feedback
2026-05-06 17:33:50,3387.0,447.204,447.273,450.000,2.727,14.328300,100.837000,51.513500,0.715627,18.000000,97.056552,9.895444,9.895444,9.895444,9.450000,9.450000,7.012916,1.024647,7.062792,15.060831,4.442311,4.452578,-0.02094959,-0.02573625,-0.02592135,-2.033295,-2.497871,-2.515837,9.046211,3.057942,3.522518,3.540484,3.659332,3.310861,,,,,below deadband; feedforward + feedback
2026-05-06 17:34:01,3398.0,447.374,447.183,450.000,2.817,14.327300,100.838000,51.493500,0.715441,18.000000,97.057514,10.100270,10.100270,10.100270,9.881250,9.881250,7.333586,1.540662,7.388621,15.141323,4.466004,4.560775,-0.01016987,-0.02228267,-0.01473085,-0.987062,-2.162701,-1.429740,8.320649,2.527725,3.703363,2.970402,3.622529,3.391314,,,,,below deadband; feedforward + feedback
2026-05-06 17:34:12,3409.0,448.177,447.381,450.000,2.619,14.322700,100.836000,51.508500,0.716325,18.000000,97.055589,9.750664,9.750664,9.750664,10.100000,10.100000,7.510187,2.407763,7.560454,15.223752,4.512797,4.699971,0.00777983,-0.01403401,0.00062401,0.755076,-1.362079,0.060564,6.755111,1.652687,3.769841,2.347199,3.606526,3.494818,,,,,below deadband; feedforward + feedback
2026-05-06 17:34:23,3420.0,448.307,447.772,450.000,2.228,14.330500,100.838000,51.505200,0.717846,18.000000,97.057514,9.020199,9.020199,9.020199,9.743750,9.743750,7.249933,3.322628,7.305470,15.303582,4.564466,4.771140,0.01050849,-0.00307952,0.01765678,1.019928,-0.298890,1.713723,6.230005,2.302700,3.621518,1.608904,3.461313,3.547738,,,,,below deadband; feedforward + feedback
2026-05-06 17:34:34,3431.0,448.861,448.230,450.000,1.770,14.328400,100.837000,51.501800,0.716349,18.000000,97.056552,0.000000,4.020199,4.020199,8.956250,8.956250,6.706188,4.205013,6.754618,15.377642,4.601038,4.747326,0.03047512,0.01067147,0.03307629,2.957810,1.035736,3.210270,3.748379,1.247203,3.169277,0.994742,3.124978,3.530031,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:34:45,3442.0,449.212,448.656,450.000,1.344,14.331300,100.835000,51.501800,0.718120,18.000000,97.054627,0.000000,0.000000,0.000000,0.175000,0.175000,0.139422,4.984122,0.140455,15.422518,4.616885,4.680275,0.03942436,0.02124913,0.03935769,3.826317,2.062326,3.819846,-3.686895,1.157806,2.921796,1.164276,2.838392,3.480173,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:34:56,3453.0,449.193,448.936,450.000,1.064,14.329200,100.836000,51.508500,0.716266,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.449946,0.000000,15.422518,4.603586,4.550391,0.02710263,0.02835356,0.03268246,2.630462,2.751872,3.172015,-2.630462,2.819484,2.698074,2.277931,2.531552,3.383593,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:35:07,3464.0,448.755,448.998,450.000,1.002,14.351700,100.837000,51.513500,0.717996,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.449946,0.000000,15.422518,4.569970,4.435506,0.02081399,0.02737221,0.02002702,2.020134,2.656652,1.943753,-2.020134,3.429812,2.793294,3.506193,2.384073,3.298166,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:35:18,3475.0,448.155,448.763,450.000,1.237,14.325200,100.838000,51.501900,0.716319,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.955360,0.000000,15.422518,4.531432,4.377279,-0.00196614,0.01917640,0.00138740,-0.190829,1.861214,0.134657,0.190829,5.146189,3.094146,4.820703,2.593505,3.254870,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:35:29,3486.0,447.883,448.465,450.000,1.535,14.322600,100.840000,51.508500,0.714724,18.000000,97.059439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.097090,0.000000,15.422518,4.497014,4.359343,-0.01267828,0.00715651,-0.01553763,-1.230547,0.694607,-1.508074,1.230547,5.327637,3.402483,5.605164,2.845694,3.241533,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:35:40,3497.0,447.888,448.132,450.000,1.868,14.326000,100.839000,51.511800,0.717217,18.000000,97.058477,1.341081,1.341081,1.341081,0.000000,0.000000,0.000000,3.206340,0.000000,15.422518,4.470268,4.363285,-0.03600131,-0.00539270,-0.02737464,-3.494233,-0.523407,-2.656941,3.494233,6.700572,3.729747,5.863281,3.309343,3.244464,,,,,within lower deadband; partial feedforward
2026-05-06 17:35:51,3508.0,447.431,447.786,450.000,2.214,14.325100,100.836000,51.508500,0.716583,18.000000,97.055589,8.880243,6.341081,6.341081,0.000000,0.000000,0.000000,2.292404,0.000000,15.422518,4.453177,4.384810,-0.02542417,-0.01670679,-0.03051262,-2.467558,-1.621487,-2.961420,2.467558,4.759962,3.913891,5.253824,3.654596,3.260470,,,,,below deadband; feedforward + feedback
2026-05-06 17:36:02,3519.0,447.351,447.507,450.000,2.493,14.333100,100.834000,51.505200,0.715810,18.000000,97.053664,9.428338,9.428338,9.428338,6.281250,6.281250,4.675277,1.444048,4.712437,15.471751,4.442404,4.399314,-0.02257670,-0.02343584,-0.02850939,-2.191152,-2.274534,-2.766940,6.866429,3.635200,3.718582,4.210989,3.802652,3.271255,,,,,below deadband; feedforward + feedback
2026-05-06 17:36:13,3530.0,448.129,447.326,450.000,2.674,14.327500,100.834000,51.501800,0.715616,18.000000,97.053664,9.795504,9.795504,9.795504,9.418750,9.418750,6.994326,1.196807,7.037560,15.548439,4.448037,4.470570,-0.01106803,-0.02523691,-0.02218192,-1.074193,-2.449334,-2.152836,8.068519,2.271000,3.646141,3.349643,3.916407,3.324240,,,,,below deadband; feedforward + feedback
2026-05-06 17:36:24,3541.0,447.763,447.344,450.000,2.656,14.324600,100.837000,51.506800,0.715392,18.000000,97.056552,9.781316,9.781316,9.781316,9.787500,9.787500,7.259228,1.480401,7.300618,15.628235,4.468316,4.549432,-0.00944085,-0.02028873,-0.01041206,-0.916296,-1.969155,-1.010558,8.175524,2.396697,3.449556,2.490959,4.054061,3.382880,,,,,below deadband; feedforward + feedback
2026-05-06 17:36:35,3551.9,447.789,447.599,450.000,2.401,14.324200,100.835000,51.503500,0.714889,18.000000,97.054627,9.309164,9.309164,9.309164,9.756250,9.756250,7.254580,2.366762,7.199909,15.710739,4.506297,4.658222,-0.00827148,-0.01091510,0.00368811,-0.802786,-1.059361,0.357948,8.057366,3.169548,3.426124,2.008814,4.092957,3.463774,,,,,below deadband; feedforward + feedback
2026-05-06 17:36:45,3561.9,448.614,447.942,450.000,2.058,14.325000,100.836000,51.511800,0.717087,18.000000,97.055589,8.665713,8.665713,8.665713,9.293750,9.293750,6.919968,3.204377,6.965943,15.780109,4.549313,4.721374,0.02108522,-0.00011900,0.01945326,2.046438,-0.011549,1.888048,4.873530,1.157939,3.215927,1.316330,3.840527,3.510733,,,,,below deadband; feedforward + feedback
2026-05-06 17:36:56,3572.9,448.822,448.220,450.000,1.780,14.324400,100.834000,51.506800,0.714275,18.000000,97.053664,0.000000,3.665713,3.665713,8.593750,8.593750,6.436639,4.048292,6.489608,15.851287,4.585503,4.730266,0.02639031,0.00921798,0.02757956,2.561277,0.894639,2.676697,3.875363,1.487016,3.153654,1.371595,3.433952,3.517345,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:37:07,3583.9,448.840,448.594,450.000,1.406,14.327600,100.834000,51.500200,0.716556,18.000000,97.053664,0.000000,0.000000,0.000000,3.618750,3.618750,2.714078,4.795283,2.733423,15.881177,4.601626,4.666115,0.02640739,0.01877428,0.03044483,2.562934,1.822113,2.954782,0.151143,2.232349,2.973171,1.840501,3.090032,3.469644,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:37:18,3594.9,448.855,448.802,450.000,1.198,14.330600,100.836000,51.503500,0.715618,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.097416,0.000000,15.881177,4.585522,4.521107,0.02001729,0.02409035,0.02597999,1.942790,2.338103,2.521503,-1.942790,3.154626,2.759312,2.575912,2.696037,3.361817,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:37:29,3605.9,448.693,448.906,450.000,1.094,14.328600,100.833000,51.506800,0.719211,18.000000,97.052702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.097416,0.000000,15.881177,4.540188,4.358852,0.01130533,0.02338289,0.01836106,1.097213,2.269372,1.781990,-1.097213,4.000203,2.828043,3.315425,2.611620,3.241168,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:37:40,3616.9,448.419,448.721,450.000,1.279,14.335600,100.837000,51.508500,0.716173,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.654261,0.000000,15.881177,4.487536,4.276926,0.00294922,0.01528950,0.00195727,0.286241,1.483946,0.189966,-0.286241,4.368020,3.170315,4.464295,2.693044,3.180249,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:37:51,3627.9,447.951,448.442,450.000,1.558,14.332800,100.838000,51.503500,0.712740,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.853412,0.000000,15.881177,4.434489,4.222304,-0.01157652,0.00590183,-0.01403864,-1.123588,0.572817,-1.362555,1.123588,4.977000,3.280595,5.215967,2.993711,3.139633,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:38:02,3638.9,447.780,448.131,450.000,1.869,14.326900,100.834000,51.508500,0.718652,18.000000,97.053664,1.317002,1.317002,1.317002,0.000000,0.000000,0.000000,2.972937,0.000000,15.881177,4.390007,4.212076,-0.01962751,-0.00420562,-0.02393373,-1.904922,-0.408171,-2.322857,1.904922,4.877860,3.381108,5.295794,3.269396,3.132027,,,,,within lower deadband; partial feedforward
