timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-16 16:11:56,0.0,449.558,449.558,452.000,2.442,15.104700,100.837000,51.503500,0.704484,18.000000,97.056552,3.174600,3.174600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:27,1530.5,449.726,449.724,452.000,2.276,14.395400,100.849000,51.503500,0.711557,18.000000,97.068102,7.530043,4.000000,0.000000,0.000000,0.000000,0.000000,4.205852,4.205852,2.205764,0.000000,3.156978,4.571590,4.767756,0.01031953,0.00603531,0.00727442,1.001698,0.585836,0.706114,-1.001698,3.204154,3.620016,3.499738,2.252966,2.862607,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:30,1534.0,449.646,449.683,452.000,2.317,14.387900,100.851000,51.510200,0.713520,18.000000,97.070027,7.642867,4.000000,0.000000,0.000000,0.000000,0.000000,4.122586,4.122586,2.273063,0.000000,3.156978,4.630420,4.806911,0.00164712,0.00658699,0.00370672,0.159886,0.639399,0.359812,-0.159886,3.962700,3.483187,3.762774,2.298633,2.912757,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:34,1537.6,449.361,449.633,452.000,2.367,14.393700,100.851000,51.503500,0.710576,18.000000,97.070027,7.759922,4.000000,4.000000,0.000000,0.000000,0.000000,4.090597,4.090597,2.339201,0.000000,3.156978,4.682432,4.838467,-0.00331103,0.00708263,0.00148224,-0.321402,0.687511,0.143882,0.321402,4.411998,3.403085,3.946715,2.354894,2.960356,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:37,1541.0,449.975,449.672,452.000,2.328,14.391400,100.849000,51.506800,0.713643,18.000000,97.068102,7.753482,7.753482,7.753482,3.687500,3.687500,2.690841,4.035822,4.035822,2.403636,1.334794,3.167260,4.726865,4.860166,0.00600022,0.00784287,-0.00001636,0.582430,0.761293,-0.001588,2.108411,3.453392,3.274529,4.037410,2.386307,3.003995,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:40,1544.0,449.936,449.714,452.000,2.286,14.367900,100.848000,51.503500,0.714519,18.000000,97.067139,7.735837,7.735837,7.735837,7.675000,7.675000,5.688409,3.979033,3.979033,2.465793,2.824124,3.184164,4.763777,4.874513,-0.00100842,0.00806443,-0.00231252,-0.097885,0.782791,-0.224470,5.786294,4.076918,3.196242,4.203503,2.428464,3.043583,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:43,1547.0,450.068,449.742,452.000,2.258,14.385000,100.852000,51.506800,0.712996,18.000000,97.070990,7.728511,7.728511,7.728511,7.681250,7.681250,5.711646,3.921561,3.921561,2.525646,2.924930,3.201314,4.793241,4.881633,0.00867244,0.00843836,-0.00238481,0.841843,0.819120,-0.231496,4.869803,3.079718,3.102440,4.153056,2.440069,3.079007,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:47,1550.5,450.106,449.911,452.000,2.089,14.384000,100.851000,51.506800,0.713057,18.000000,97.070027,7.530485,7.530485,7.530485,7.687500,7.687500,5.725588,3.903526,3.903526,2.584302,2.929592,3.221331,4.815392,4.881842,0.00559675,0.00902274,-0.00257736,0.543276,0.875837,-0.250185,5.182312,3.360250,3.027689,4.153711,2.448241,3.111434,,,,,,below deadband; feedforward + feedback
2026-05-16 16:37:50,1554.0,449.997,450.038,452.000,1.962,14.388900,100.851000,51.500200,0.711196,18.000000,97.070027,0.000000,3.530485,3.530485,7.512500,7.512500,5.586166,3.937426,3.937426,2.643298,2.857250,3.240987,4.830798,4.877016,0.00396647,0.00968746,-0.00084888,0.385025,0.940362,-0.082400,5.201141,3.552401,2.997064,4.019827,2.476603,3.142529,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:37:54,1557.5,450.096,450.125,452.000,1.875,14.402600,100.848000,51.500200,0.710348,18.000000,97.067139,0.000000,0.000000,3.530485,3.506250,3.506250,2.611835,3.980479,3.980479,2.703423,1.340007,3.250756,4.839993,4.867581,0.00107565,0.01023460,-0.00000001,0.104410,0.993443,-0.000001,2.507424,3.876069,2.987036,3.980480,2.505278,3.173028,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:37:57,1561.0,450.320,450.243,452.000,1.757,14.393800,100.850000,51.510100,0.710821,18.000000,97.069064,0.000000,0.000000,0.000000,3.512500,3.512500,2.611835,4.022641,4.022641,2.763833,1.331672,3.259902,4.843837,4.855369,0.01221873,0.01086131,0.00118349,1.186061,1.054297,0.114880,1.425774,2.836580,2.968344,3.907761,2.497169,3.202405,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:01,1564.5,449.852,450.276,452.000,1.724,14.380500,100.849000,51.500200,0.714556,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.055393,4.055393,2.824309,0.000000,3.259902,4.843034,4.840624,-0.01073971,0.01125161,0.00476622,-1.042484,1.092173,0.462648,1.042484,5.097876,2.963220,3.592744,2.546528,3.230691,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:04,1567.5,449.823,450.261,452.000,1.739,14.380200,100.847000,51.496900,0.710818,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.038830,4.038830,2.883838,0.000000,3.259902,4.837175,4.819597,-0.00838674,0.01149831,0.00635253,-0.814069,1.116097,0.616616,0.814069,4.852898,2.922733,3.422214,2.592975,3.256497,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:07,1570.5,450.439,450.256,452.000,1.744,14.364600,100.849000,51.506800,0.712671,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.020976,4.020976,2.942291,0.000000,3.259902,4.826285,4.793616,0.01228596,0.01153713,0.00911533,1.192575,1.119887,0.884808,-1.192575,2.828401,2.901089,3.136168,2.574176,3.279859,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:10,1574.0,449.978,450.176,452.000,1.824,14.404000,100.849000,51.506800,0.711911,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.957010,3.957010,2.998240,0.000000,3.259902,4.810798,4.764335,-0.00426899,0.01151948,0.01040820,-0.414383,1.118174,1.010304,0.414383,4.371393,2.838836,2.946706,2.590156,3.299623,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:14,1577.5,450.537,450.123,452.000,1.877,14.387300,100.847000,51.506800,0.712380,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.884665,3.884665,3.051510,0.000000,3.259902,4.790645,4.730189,0.01305908,0.01153940,0.01156246,1.267595,1.120086,1.122324,-1.267595,2.617071,2.764580,2.762341,2.590587,3.315843,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:17,1581.0,449.809,450.080,452.000,1.920,14.386300,100.848000,51.506800,0.712306,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.811082,3.811082,3.102252,0.000000,3.259902,4.765907,4.691692,0.00351273,0.01148791,0.01079057,0.340971,1.115099,1.047410,-0.340971,3.470111,2.695983,2.763672,2.597522,3.328986,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:20,1584.0,450.643,450.065,452.000,1.935,14.383100,100.846000,51.510200,0.710651,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.746354,3.746354,3.150600,0.000000,3.259902,4.737116,4.650744,0.03220287,0.01137357,0.01097041,3.125778,1.103978,1.064845,-3.125778,0.620576,2.642376,2.681508,2.556263,3.339377,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:23,1587.0,450.136,449.972,452.000,2.028,14.365900,100.848000,51.513500,0.715247,18.000000,97.067139,7.341031,4.000000,4.000000,0.000000,0.000000,0.000000,3.679974,3.679974,3.196289,0.000000,3.259902,4.704544,4.606828,0.01100880,0.01105894,0.00773223,1.068593,1.073460,0.750546,-1.068593,2.611380,2.606514,2.929428,2.544912,3.346778,,,,,,below deadband; feedforward + feedback
2026-05-16 16:38:27,1590.5,450.090,450.010,452.000,1.990,14.373800,100.852000,51.500200,0.711052,18.000000,97.070990,0.000000,0.000000,4.000000,3.656250,3.656250,2.704783,3.601291,3.601291,3.239063,1.380751,3.270414,4.668597,4.560757,0.00460522,0.01065992,0.00425233,0.447033,1.034769,0.412778,2.257749,3.154257,2.566521,3.188512,2.552582,3.351286,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:30,1594.0,449.635,449.974,452.000,2.026,14.366700,100.847000,51.503500,0.709744,18.000000,97.066177,7.263191,7.263191,7.263191,3.918750,3.918750,2.895326,3.521769,3.521769,3.278893,1.479747,3.280409,4.629521,4.512291,0.00653795,0.01021174,0.00223376,0.634614,0.991214,0.216823,2.260712,2.887155,2.530554,3.304946,2.551202,3.353055,,,,,,below deadband; feedforward + feedback
2026-05-16 16:38:34,1597.5,450.644,450.032,452.000,1.968,14.363600,100.848000,51.503500,0.711970,18.000000,97.067139,0.000000,3.263191,3.263191,7.218750,7.218750,5.358444,3.458577,3.458577,3.316067,2.734555,3.298705,4.587808,4.462671,0.01364736,0.00986000,-0.00008509,1.324710,0.957082,-0.008260,4.033734,2.133867,2.501495,3.466837,2.531157,3.352002,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:37,1601.0,451.067,450.167,452.000,1.833,14.377600,100.848000,51.503500,0.711364,18.000000,97.067139,0.000000,0.000000,3.263191,3.225000,3.225000,2.393407,3.425671,3.425671,3.351124,1.188365,3.307697,4.543678,4.411286,0.02803418,0.00972073,0.00223237,2.721197,0.943563,0.216689,-0.327790,0.704474,2.482108,3.208982,2.498782,3.348084,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:40,1604.0,450.951,450.303,452.000,1.697,14.381300,100.848000,51.510100,0.711957,18.000000,97.067139,0.000000,0.000000,3.263191,3.218750,3.218750,2.398055,3.402473,3.402473,3.384438,1.185551,3.314907,4.497552,4.359176,0.01260529,0.00950177,0.00188376,1.223559,0.922310,0.182852,1.174495,2.178913,2.480163,3.219621,2.488863,3.341935,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:43,1607.0,450.594,450.473,452.000,1.527,14.369100,100.846000,51.506800,0.712526,18.000000,97.065214,0.000000,0.000000,0.000000,3.237500,3.237500,2.393407,3.416492,3.416492,3.416662,1.186863,3.322127,4.450052,4.307553,0.00786570,0.00956185,0.00359143,0.763486,0.928123,0.348603,1.629921,2.653006,2.488369,3.067890,2.511481,3.334093,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:47,1610.5,450.052,450.595,452.000,1.405,14.390300,100.848000,51.503500,0.711390,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.387962,3.387962,3.446751,0.000000,3.322127,4.401426,4.255545,-0.00292443,0.00926984,0.00457520,-0.283866,0.899797,0.444101,0.283866,3.671829,2.488165,2.943861,2.523744,3.324206,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:50,1614.0,450.276,450.567,452.000,1.433,14.376300,100.849000,51.510100,0.712840,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.346265,3.346265,3.474432,0.000000,3.322127,4.351941,4.203488,0.00566398,0.00889506,0.00503282,0.549791,0.863426,0.488526,-0.549791,2.796474,2.482839,2.857739,2.536349,3.312290,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:54,1617.5,449.984,450.482,452.000,1.518,14.361000,100.849000,51.510200,0.710414,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.296254,3.296254,3.499519,0.000000,3.322127,4.301817,4.151446,-0.00705896,0.00842134,0.00583738,-0.685200,0.817443,0.566624,0.685200,3.981454,2.478810,2.729630,2.561436,3.298202,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:38:57,1621.0,449.623,450.373,452.000,1.627,14.412100,100.846000,51.506800,0.713581,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.206004,3.206004,3.521503,0.000000,3.322127,4.250624,4.097042,-0.01146228,0.00821613,0.00686890,-1.112588,0.797501,0.666731,1.112588,4.318592,2.408503,2.539273,2.627106,3.281781,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:01,1624.5,449.929,450.259,452.000,1.741,14.374200,100.846000,51.506800,0.713402,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.115199,3.115199,3.540365,0.000000,3.322127,4.198732,4.043058,-0.00489085,0.00749053,0.00672711,-0.474732,0.727070,0.652969,0.474732,3.589931,2.388129,2.462230,2.652675,3.263821,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:04,1627.5,450.445,450.252,452.000,1.748,14.383400,100.844000,51.506800,0.711110,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.994277,2.994277,3.554732,0.000000,3.322127,4.145786,3.986947,0.00425219,0.00696265,0.00599755,0.412731,0.675818,0.582142,-0.412731,2.581545,2.318459,2.412135,2.657254,3.242207,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:07,1630.5,450.894,450.283,452.000,1.717,14.377300,100.847000,51.506800,0.712917,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.890575,2.890575,3.564794,0.000000,3.322127,4.091489,3.928597,-0.00334466,0.00676628,0.00747750,-0.324654,0.656777,0.725812,0.324654,3.215229,2.233798,2.164763,2.691243,3.216971,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:10,1634.0,450.229,450.297,452.000,1.703,14.367800,100.846000,51.503500,0.711753,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.829914,2.829914,3.572610,0.000000,3.322127,4.036033,3.869666,0.00890789,0.00647559,0.00757991,0.864646,0.628555,0.735745,-0.864646,1.965268,2.201359,2.094168,2.683379,3.190651,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:14,1637.5,449.770,450.308,452.000,1.692,14.375900,100.848000,51.503500,0.712335,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.738321,2.738321,3.577033,0.000000,3.322127,3.979311,3.809144,-0.00855493,0.00597741,0.00602093,-0.830403,0.580211,0.584434,0.830403,3.568724,2.158111,2.153887,2.702244,3.162493,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:17,1641.0,450.087,450.380,452.000,1.620,14.354100,100.850000,51.503500,0.711414,18.000000,97.069064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.645670,2.645670,3.578025,0.000000,3.322127,3.920974,3.745962,-0.00304208,0.00556383,0.00449010,-0.295292,0.540076,0.435850,0.295292,2.940962,2.105595,2.209820,2.730305,3.132476,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:21,1644.5,449.937,450.325,452.000,1.675,14.373500,100.847000,51.506800,0.713453,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.552490,2.552490,3.575812,0.000000,3.322127,3.861175,3.681778,-0.00310931,0.00502614,0.00194873,-0.301808,0.487869,0.189155,0.301808,2.854299,2.064622,2.363335,2.752716,3.101478,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:24,1647.5,450.376,450.170,452.000,1.830,14.386000,100.847000,51.500200,0.709756,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.472181,2.472181,3.570626,0.000000,3.322127,3.799997,3.616463,0.00842033,0.00448864,-0.00129766,0.817330,0.435695,-0.125959,-0.817330,1.654851,2.036486,2.598140,2.762969,3.069151,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:27,1650.5,450.399,450.125,452.000,1.875,14.378000,100.847000,51.503500,0.711847,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.391290,2.391290,3.562197,0.000000,3.322127,3.738802,3.555219,0.00137818,0.00423141,-0.00477518,0.133775,0.410727,-0.463509,-0.133775,2.257516,1.980564,2.854799,2.785174,3.035462,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:30,1654.0,449.811,450.120,452.000,1.880,14.369900,100.848000,51.503500,0.711771,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.297051,2.297051,3.550276,0.000000,3.322127,3.678366,3.497055,-0.00105885,0.00382047,-0.00717283,-0.102779,0.370843,-0.696246,0.102779,2.399831,1.926209,2.993297,2.799750,3.000245,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:34,1657.5,450.017,450.111,452.000,1.889,14.370700,100.846000,51.503500,0.711131,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202735,2.202735,3.534863,0.000000,3.322127,3.618488,3.438853,-0.01137837,0.00368469,-0.00839600,-1.104444,0.357655,-0.814960,1.104444,3.307180,1.845080,3.017695,2.829865,2.963491,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:37,1661.0,450.401,450.153,452.000,1.847,14.376000,100.848000,51.503500,0.712644,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.107270,2.107270,3.515914,0.000000,3.322127,3.559769,3.383614,-0.00682367,0.00320851,-0.00819622,-0.662354,0.311441,-0.795584,0.662354,2.769624,1.795829,2.902854,2.872761,2.925310,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:41,1664.5,450.024,450.170,452.000,1.830,14.364000,100.848000,51.510200,0.711576,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012282,2.012282,3.493698,0.000000,3.322127,3.502001,3.328697,-0.01099183,0.00294755,-0.00686536,-1.066945,0.286111,-0.666401,1.066945,3.079228,1.726172,2.678683,2.897464,2.885515,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:44,1668.0,450.454,450.189,452.000,1.811,14.365100,100.846000,51.500200,0.712162,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.917037,1.917037,3.468208,0.000000,3.322127,3.445064,3.274251,0.00040337,0.00280294,-0.00285184,0.039153,0.272068,-0.276814,-0.039153,1.877884,1.644969,2.193851,2.877321,2.844306,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:47,1671.0,450.335,450.139,452.000,1.861,14.349400,100.846000,51.503500,0.712158,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.836120,1.836120,3.439465,0.000000,3.322127,3.389009,3.220846,0.00030253,0.00245227,-0.00391068,0.029365,0.238030,-0.379591,-0.029365,1.806756,1.598091,2.215711,2.880001,2.802041,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:50,1674.0,450.107,450.189,452.000,1.811,14.379800,100.846000,51.510200,0.713316,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.755127,1.755127,3.407474,0.000000,3.322127,3.333178,3.165684,-0.00233618,0.00241796,-0.00282246,-0.226762,0.234700,-0.273963,0.226762,1.981889,1.520427,2.029090,2.882692,2.758413,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:54,1677.5,450.011,450.196,452.000,1.804,14.388500,100.842000,51.510100,0.714342,18.000000,97.061364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.659726,1.659726,3.371949,0.000000,3.322127,3.276940,3.108228,0.00352954,0.00217113,-0.00252332,0.342582,0.210733,-0.244917,-0.342582,1.317144,1.448993,1.904643,2.875718,2.713544,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:39:57,1681.0,450.261,450.231,452.000,1.769,14.363800,100.845000,51.503500,0.712812,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.564467,1.564467,3.332896,0.000000,3.322127,3.219849,3.048574,0.00060506,0.00198815,-0.00183007,0.058730,0.192979,-0.177634,-0.058730,1.505737,1.371489,1.742102,2.859747,2.667371,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:01,1684.5,450.512,450.324,452.000,1.676,14.360200,100.844000,51.503500,0.712380,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.466846,1.466846,3.290486,0.000000,3.322127,3.160902,2.984060,0.00747927,0.00237593,0.00007244,0.725963,0.230616,0.007031,-0.725963,0.740884,1.236231,1.459815,2.872354,2.619278,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:04,1687.5,450.074,450.319,452.000,1.681,14.394600,100.845000,51.500200,0.710938,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.383400,1.383400,3.244984,0.000000,3.322127,3.100084,2.917633,0.00038657,0.00246074,0.00003880,0.037522,0.238850,0.003766,-0.037522,1.345878,1.144550,1.379634,2.857336,2.569724,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:07,1690.5,450.162,450.369,452.000,1.631,14.362600,100.846000,51.496900,0.714188,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299837,1.299837,3.196130,0.000000,3.322127,3.037060,2.847987,-0.00879009,0.00271049,0.00258982,-0.853212,0.263094,0.251381,0.853212,2.153049,1.036743,1.048456,2.859812,2.518631,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:10,1694.0,450.371,450.425,452.000,1.575,14.374300,100.844000,51.503500,0.712000,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.201829,1.201829,3.143646,0.000000,3.322127,2.971956,2.776645,0.00514296,0.00281005,0.00455286,0.499193,0.272753,0.441916,-0.499193,0.702636,0.929076,0.759913,2.840593,2.465857,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:14,1697.5,450.310,450.392,452.000,1.608,14.361500,100.844000,51.506800,0.710986,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104375,1.104375,3.087553,0.000000,3.322127,2.905062,2.704378,0.00403369,0.00282613,0.00480330,0.391523,0.274313,0.466225,-0.391523,0.712852,0.830062,0.638151,2.811540,2.411261,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:17,1701.0,450.446,450.323,452.000,1.677,14.378200,100.845000,51.506800,0.709866,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013906,1.013906,3.028109,0.000000,3.322127,2.836742,2.631784,0.00517657,0.00269083,0.00569308,0.502460,0.261184,0.552594,-0.502460,0.511446,0.752723,0.461312,2.759045,2.354887,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:21,1704.5,450.123,450.329,452.000,1.671,14.363800,100.843000,51.500200,0.712019,18.000000,97.062327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929117,0.929117,2.965914,0.000000,3.322127,2.767149,2.558370,0.00346225,0.00259590,0.00594643,0.336055,0.251964,0.577174,-0.336055,0.593063,0.677153,0.351943,2.701019,2.297376,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:24,1708.0,450.364,450.307,452.000,1.693,14.373800,100.845000,51.510100,0.709722,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.902845,0.000000,3.322127,2.697180,2.487273,0.00218492,0.00219142,0.00421142,0.212077,0.212709,0.408779,-0.212077,0.703963,0.703331,0.507261,2.646320,2.240310,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:27,1711.0,450.235,450.335,452.000,1.665,14.363300,100.847000,51.510200,0.713255,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.841923,0.000000,3.322127,2.627514,2.418517,-0.00013446,0.00195795,0.00396267,-0.013051,0.190051,0.384641,0.013051,0.929091,0.725989,0.531399,2.604189,2.186717,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:30,1714.0,449.960,450.400,452.000,1.600,14.360200,100.842000,51.503500,0.712050,18.000000,97.061364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.782542,0.000000,3.322127,2.558465,2.351316,-0.00458831,0.00189977,0.00495966,-0.445348,0.184395,0.481391,0.445348,1.361388,0.731645,0.434649,2.556017,2.135762,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:34,1717.5,450.544,450.438,452.000,1.562,14.388100,100.844000,51.510100,0.707958,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.723754,0.000000,3.322127,2.490383,2.286138,0.00589928,0.00164115,0.00591866,0.572603,0.159295,0.574484,-0.572603,0.343436,0.756745,0.341556,2.480673,2.086756,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:37,1721.0,450.347,450.447,452.000,1.553,14.355500,100.845000,51.496900,0.710979,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.665981,0.000000,3.322127,2.423290,2.222010,-0.00208408,0.00155109,0.00448006,-0.202289,0.150555,0.434853,0.202289,1.118329,0.765485,0.481187,2.437431,2.040292,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:41,1724.5,450.963,450.491,452.000,1.509,14.348700,100.846000,51.503500,0.712176,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.609258,0.000000,3.322127,2.357141,2.158693,0.01379882,0.00134765,0.00418547,1.339385,0.130810,0.406264,-1.339385,-0.423346,0.785230,0.509776,2.354093,1.995644,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:44,1727.5,450.209,450.431,452.000,1.569,14.351400,100.841000,51.503500,0.711389,18.000000,97.060402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916040,0.916040,2.553601,0.000000,3.322127,2.291763,2.095632,-0.00411780,0.00119271,0.00408546,-0.399675,0.115765,0.396536,0.399675,1.315715,0.800275,0.519504,2.321426,1.953011,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 16:40:47,1730.5,450.433,450.346,452.000,1.654,14.348500,100.844000,51.506800,0.712011,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.866739,0.866739,2.497364,0.000000,3.322127,2.226585,2.031050,0.00164712,0.00110605,0.00150245,0.159875,0.107357,0.145833,-0.159875,0.706864,0.759382,0.720906,2.272289,1.911006,,,,,,within deadband and CO2 rising; MFC zero
