timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 18:39:32,0.0,447.981,447.981,452.000,4.019,14.274800,100.846000,51.505200,0.697653,18.000000,97.065214,4.019000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-07 01:32:38,24786.3,472.706,472.718,452.000,-20.718,13.551700,101.120000,51.508500,0.717943,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.081410,0.000000,19.023542,0.140335,0.145660,-0.00472891,-0.00017078,-0.00026563,-0.460260,-0.016622,-0.025854,0.460260,0.582202,0.138564,0.147796,0.221329,0.108310,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:32:44,24792.2,472.301,472.777,452.000,-20.777,13.571400,101.120000,51.501800,0.712865,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.085105,0.000000,19.023542,0.142065,0.148982,-0.00872898,-0.00006433,0.00033790,-0.849583,-0.006261,0.032887,0.849583,0.971525,0.128203,0.089055,0.242321,0.110780,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:32:49,24797.3,472.403,472.779,452.000,-20.779,13.546200,101.121000,51.510200,0.714114,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.088800,0.000000,19.023542,0.144204,0.152760,-0.00557638,-0.00021032,-0.00060111,-0.542748,-0.020470,-0.058506,0.542748,0.664691,0.142413,0.180448,0.273311,0.113590,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:32:55,24803.3,472.543,472.772,452.000,-20.772,13.546500,101.121000,51.503500,0.717048,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.092496,0.000000,19.023542,0.146582,0.156096,-0.00705099,-0.00020394,-0.00039379,-0.686272,-0.019850,-0.038328,0.686272,0.808215,0.141792,0.160270,0.289854,0.116070,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:01,24809.2,472.815,472.690,452.000,-20.690,13.547800,101.122000,51.506800,0.714373,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.096191,0.000000,19.023542,0.149339,0.160365,0.00044069,-0.00027534,0.00033046,0.042892,-0.026799,0.032164,-0.042892,0.079050,0.148741,0.089778,0.296399,0.119245,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:06,24814.3,473.015,472.719,452.000,-20.719,13.550700,101.123000,51.500200,0.714029,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.099886,0.000000,19.023542,0.152452,0.164903,0.00616961,-0.00038222,-0.00082653,0.600499,-0.037202,-0.080448,-0.600499,-0.478557,0.159144,0.202390,0.277898,0.122619,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:12,24820.3,472.888,472.713,452.000,-20.713,13.547800,101.122000,51.506800,0.715354,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.103581,0.000000,19.023542,0.155736,0.168871,-0.00116951,-0.00024333,-0.00131250,-0.113830,-0.023683,-0.127747,0.113830,0.235772,0.145626,0.249689,0.300239,0.125570,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:18,24826.2,472.572,472.731,452.000,-20.731,13.544400,101.120000,51.508500,0.717650,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.110629,0.000000,19.023542,0.159802,0.176065,0.00072884,0.00000413,0.00057988,0.070937,0.000402,0.056439,-0.070937,0.051005,0.121540,0.065503,0.298946,0.130919,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:23,24831.3,472.522,472.752,452.000,-20.752,13.542800,101.121000,51.508500,0.717763,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.110972,0.000000,19.023542,0.163026,0.175925,-0.00476288,-0.00005679,-0.00075447,-0.463571,-0.005527,-0.073433,0.463571,0.585513,0.127469,0.195375,0.307630,0.130815,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:29,24837.2,472.700,472.757,452.000,-20.757,13.544500,101.122000,51.508500,0.715993,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.118250,0.000000,19.023542,0.167451,0.185149,-0.00337295,0.00000503,-0.00103859,-0.328292,0.000490,-0.101086,0.328292,0.450235,0.121453,0.223029,0.327086,0.137673,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:34,24842.3,472.756,472.786,452.000,-20.786,13.541500,101.119000,51.505200,0.718785,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121942,0.121942,0.118362,0.000000,19.023542,0.170745,0.183923,-0.00303396,0.00014748,-0.00021219,-0.295289,0.014354,-0.020652,0.295289,0.417231,0.107589,0.142594,0.329818,0.136762,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:40,24848.3,472.922,472.829,452.000,-20.829,13.546200,101.122000,51.505200,0.714023,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118247,0.000000,19.023542,0.172950,0.181769,-0.00800015,0.00038616,0.00262383,-0.778662,0.037585,0.255380,0.778662,0.778662,-0.037585,-0.255380,0.359197,0.135160,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:46,24854.2,472.867,472.809,452.000,-20.809,13.544600,101.122000,51.510200,0.714530,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114321,0.000000,19.023542,0.173367,0.175034,0.00208479,0.00034081,0.00192640,0.202914,0.033171,0.187498,-0.202914,-0.202914,-0.033171,-0.187498,0.337180,0.130152,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:51,24859.3,472.750,472.731,452.000,-20.731,13.552000,101.122000,51.501800,0.718452,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110857,0.000000,19.023542,0.172577,0.169417,-0.00183055,0.00007891,0.00024173,-0.178169,0.007680,0.023528,0.178169,0.178169,-0.007680,-0.023528,0.332361,0.125975,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:33:57,24865.2,472.752,472.752,452.000,-20.752,13.549200,101.122000,51.503500,0.715513,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107162,0.000000,19.023542,0.170764,0.163513,0.00255937,0.00016369,0.00083647,0.249105,0.015932,0.081414,-0.249105,-0.249105,-0.015932,-0.081414,0.295572,0.121585,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:02,24870.3,472.656,472.719,452.000,-20.719,13.534600,101.121000,51.500200,0.723211,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103466,0.000000,19.023542,0.168194,0.157914,0.00061018,0.00012454,-0.00039495,0.059389,0.012122,-0.038440,-0.059389,-0.059389,-0.012122,0.038440,0.297076,0.117422,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:08,24876.2,472.918,472.765,452.000,-20.765,13.540200,101.119000,51.503500,0.719753,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099771,0.000000,19.023542,0.164863,0.151539,0.00381370,0.00020240,0.00005467,0.371180,0.019699,0.005321,-0.371180,-0.371180,-0.019699,-0.005321,0.289581,0.112682,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:14,24882.2,472.559,472.750,452.000,-20.750,13.546600,101.120000,51.511800,0.715571,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095268,0.000000,19.023542,0.160452,0.142806,0.00016950,0.00006753,-0.00138359,0.016497,0.006572,-0.134663,-0.016497,-0.016497,-0.006572,0.134663,0.245232,0.106188,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:19,24887.2,472.928,472.754,452.000,-20.754,13.545800,101.119000,51.500200,0.716300,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092381,0.000000,19.023542,0.156016,0.138276,0.00149155,0.00005095,-0.00116696,0.145170,0.004959,-0.113578,-0.145170,-0.145170,-0.004959,0.113578,0.233402,0.102820,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:25,24893.2,472.947,472.766,452.000,-20.766,13.550900,101.123000,51.505200,0.716016,18.000000,97.331830,0.000000,0.000000,0.000000,13.743750,13.743750,10.359039,0.000000,0.000000,0.088685,10.435202,19.033977,0.151132,0.131596,0.00474586,0.00010304,-0.00020531,0.461923,0.010029,-0.019984,9.897116,-0.461923,-0.010029,0.019984,0.217708,0.097852,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:30,24898.3,472.488,472.776,452.000,-20.776,13.545900,101.122000,51.505200,0.718550,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084990,0.000000,19.048683,0.145909,0.125018,-0.01367822,0.00015078,-0.00028881,-1.331313,0.014676,-0.028110,1.331313,1.331313,-0.014676,0.028110,0.253956,0.092961,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:36,24904.2,472.852,472.799,452.000,-20.799,13.545100,101.123000,51.508500,0.718108,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093438,0.093438,0.084126,0.000000,19.048683,0.141087,0.121797,0.00822052,0.00018459,0.00128970,0.800118,0.017967,0.125528,-0.800118,-0.706679,0.075472,-0.032090,0.228446,0.090566,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:41,24909.3,472.633,472.743,452.000,-20.743,13.549000,101.124000,51.510200,0.713228,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.084637,0.000000,19.048683,0.137079,0.121045,-0.00088137,0.00014135,0.00035017,-0.085787,0.013758,0.034083,0.085787,0.224589,0.125044,0.104719,0.231507,0.090007,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:47,24915.2,472.936,472.676,452.000,-20.676,13.547200,101.124000,51.500200,0.716840,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.085148,0.000000,19.048683,0.133878,0.121074,0.00661030,-0.00012686,-0.00136291,0.643399,-0.012348,-0.132656,-0.643399,-0.504597,0.151150,0.271458,0.193074,0.090029,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:53,24921.2,473.205,472.649,452.000,-20.649,13.552500,101.122000,51.503500,0.719258,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.085659,0.000000,19.048683,0.131165,0.120316,0.00776299,0.00002878,-0.00218177,0.755579,0.002801,-0.212354,-0.755579,-0.616777,0.136001,0.351156,0.181587,0.089465,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:34:58,24926.2,473.026,472.692,452.000,-20.692,13.540000,101.123000,51.503500,0.714466,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.086170,0.000000,19.048683,0.128811,0.119393,0.00186448,-0.00007343,-0.00127349,0.181473,-0.007147,-0.123951,-0.181473,-0.042671,0.145949,0.262753,0.130057,0.088778,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:04,24932.2,472.660,472.741,452.000,-20.741,13.551000,101.122000,51.505200,0.713432,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.086681,0.000000,19.048683,0.126879,0.119150,-0.00044069,-0.00006561,-0.00047970,-0.042892,-0.006386,-0.046689,0.042892,0.181695,0.145188,0.185491,0.140018,0.088598,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:09,24937.3,473.122,472.801,452.000,-20.801,13.544700,101.122000,51.506800,0.716933,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.087192,0.000000,19.048683,0.125181,0.118390,0.00716962,0.00007006,0.00100499,0.697826,0.006819,0.097817,-0.697826,-0.559024,0.131983,0.040985,0.126132,0.088033,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:15,24943.2,472.575,472.763,452.000,-20.763,13.547100,101.124000,51.510200,0.717464,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.087703,0.000000,19.048683,0.123810,0.118326,-0.00449162,-0.00002921,-0.00105675,-0.437182,-0.002843,-0.102856,0.437182,0.575984,0.141645,0.241658,0.116696,0.087985,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:20,24948.3,472.509,472.691,452.000,-20.691,13.538700,101.126000,51.503500,0.713506,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.088214,0.000000,19.048683,0.122976,0.119638,0.00076273,-0.00020537,-0.00110340,0.074240,-0.019990,-0.107399,-0.074240,0.064562,0.158792,0.246201,0.107908,0.088961,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:26,24954.2,472.874,472.716,452.000,-20.716,13.550700,101.122000,51.505200,0.717746,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.088725,0.000000,19.048683,0.122539,0.120792,-0.00161021,-0.00022183,-0.00022943,-0.156723,-0.021591,-0.022331,0.156723,0.295525,0.160393,0.161133,0.129065,0.089819,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:32,24960.2,472.524,472.678,452.000,-20.678,13.539400,101.126000,51.503500,0.715551,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.089235,0.000000,19.048683,0.122544,0.122564,-0.00611877,-0.00037781,0.00067446,-0.595569,-0.036774,0.065648,0.595569,0.734371,0.175576,0.073154,0.152523,0.091137,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:37,24965.2,472.776,472.680,452.000,-20.680,13.543600,101.124000,51.510200,0.716187,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.089746,0.000000,19.048683,0.122888,0.124265,0.00377974,-0.00044328,-0.00006892,0.367893,-0.043146,-0.006708,-0.367893,-0.229091,0.181948,0.145510,0.138386,0.092401,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:43,24971.2,473.206,472.692,452.000,-20.692,13.544300,101.121000,51.508500,0.715955,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.090257,0.000000,19.048683,0.123326,0.125077,0.01027155,-0.00020235,-0.00041085,0.999729,-0.019695,-0.039988,-0.999729,-0.860927,0.158497,0.178790,0.094655,0.093005,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:48,24976.3,473.074,472.752,452.000,-20.752,13.550600,101.123000,51.506800,0.713786,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.090768,0.000000,19.048683,0.123875,0.126071,0.00554258,-0.00014149,0.00044534,0.539470,-0.013771,0.043345,-0.539470,-0.400667,0.152573,0.095457,0.053073,0.093744,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:35:54,24982.2,472.563,472.831,452.000,-20.831,13.543500,101.123000,51.510200,0.712894,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.091279,0.000000,19.048683,0.124228,0.125641,0.00196614,0.00007131,0.00270157,0.191368,0.006941,0.262949,-0.191368,-0.052566,0.131862,-0.124146,0.031338,0.093424,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:00,24988.2,472.665,472.974,452.000,-20.974,13.567600,101.124000,51.505200,0.720185,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.091790,0.000000,19.048683,0.124259,0.124382,-0.00628828,0.00028659,0.00532924,-0.612056,0.027894,0.518710,0.612056,0.750858,0.110908,-0.379907,0.029600,0.092488,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:05,24993.2,472.619,472.894,452.000,-20.894,13.545600,101.126000,51.510200,0.717193,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.092301,0.000000,19.048683,0.124160,0.123763,-0.00520349,0.00005393,0.00294974,-0.506481,0.005249,0.287112,0.506481,0.645283,0.133553,-0.148310,0.046759,0.092028,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:11,24999.2,472.553,472.837,452.000,-20.837,13.548200,101.125000,51.503500,0.718120,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.092812,0.000000,19.048683,0.123831,0.122515,0.00293226,0.00010564,0.00456281,0.285408,0.010282,0.444115,-0.285408,-0.146606,0.128520,-0.305313,0.056818,0.091100,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:16,25004.2,472.625,472.769,452.000,-20.769,13.538500,101.125000,51.510200,0.716745,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.093323,0.000000,19.048683,0.123499,0.122172,0.00162715,0.00001646,0.00172753,0.158376,0.001602,0.168147,-0.158376,-0.019574,0.137200,-0.029345,0.049080,0.090845,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:22,25010.2,472.816,472.684,452.000,-20.684,13.548400,101.124000,51.510200,0.718427,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.093834,0.000000,19.048683,0.123426,0.123135,-0.00398312,-0.00006557,-0.00050064,-0.387688,-0.006382,-0.048728,0.387688,0.526490,0.145184,0.187531,0.063489,0.091561,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:27,25015.3,473.059,472.704,452.000,-20.704,13.546800,101.126000,51.505200,0.713635,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.094344,0.000000,19.048683,0.123521,0.123898,0.00747473,-0.00007587,-0.00105833,0.727551,-0.007385,-0.103012,-0.727551,-0.588749,0.146187,0.241814,0.027905,0.092128,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:33,25021.2,473.007,472.701,452.000,-20.701,13.544600,101.124000,51.503500,0.716059,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.094855,0.000000,19.048683,0.123729,0.124564,0.00330521,0.00001040,-0.00238154,0.321705,0.001012,-0.231802,-0.321705,-0.182903,0.137790,0.370604,0.008719,0.092623,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:39,25027.2,472.430,472.728,452.000,-20.728,13.542900,101.125000,51.508500,0.718267,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.095366,0.000000,19.048683,0.124015,0.125160,0.00001695,0.00017037,-0.00424754,0.001650,0.016583,-0.413429,-0.001650,0.137152,0.122219,0.552231,0.000232,0.093067,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:44,25032.2,473.007,472.773,452.000,-20.773,13.551100,101.124000,51.501800,0.713621,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.099572,0.000000,19.048683,0.125519,0.131536,0.00423738,0.00020484,-0.00355768,0.412436,0.019937,-0.346279,-0.412436,-0.273634,0.118865,0.485081,-0.031656,0.097808,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:50,25038.2,472.616,472.750,452.000,-20.750,13.541600,101.124000,51.503500,0.715344,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.103778,0.000000,19.048683,0.128222,0.139033,-0.00566114,-0.00012327,-0.00367606,-0.551015,-0.011998,-0.357801,0.551015,0.689817,0.150800,0.496603,-0.004604,0.103383,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:36:55,25043.2,472.571,472.679,452.000,-20.679,13.542800,101.125000,51.505200,0.716398,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.107985,0.000000,19.048683,0.131668,0.145452,-0.00771202,-0.00011321,-0.00291827,-0.750640,-0.011019,-0.284046,0.750640,0.889442,0.149821,0.422849,0.016950,0.108155,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:01,25049.2,472.634,472.681,452.000,-20.681,13.538200,101.125000,51.505200,0.714076,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.112191,0.000000,19.048683,0.135769,0.152172,-0.00205089,-0.00010459,0.00001063,-0.199621,-0.010180,0.001035,0.199621,0.338423,0.148982,0.137768,0.034754,0.113153,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:07,25055.2,472.797,472.681,452.000,-20.681,13.541600,101.124000,51.503500,0.718591,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.116397,0.000000,19.048683,0.140354,0.158692,-0.00042374,-0.00009303,-0.00056366,-0.041244,-0.009054,-0.054863,0.041244,0.180046,0.147857,0.193665,0.042010,0.118001,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:12,25060.2,472.944,472.714,452.000,-20.714,13.546100,101.125000,51.505200,0.717793,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.120603,0.000000,19.048683,0.145382,0.165497,0.00398313,-0.00008725,0.00030008,0.387693,-0.008492,0.029208,-0.387693,-0.248891,0.147294,0.109594,0.045715,0.123061,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:18,25066.2,472.670,472.657,452.000,-20.657,13.545000,101.127000,51.501800,0.714783,18.000000,97.335680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.124809,0.000000,19.048683,0.150829,0.172614,-0.00238989,-0.00030054,-0.00149608,-0.232621,-0.029253,-0.145621,0.232621,0.371423,0.168056,0.284424,0.057470,0.128353,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:23,25071.2,472.750,472.681,452.000,-20.681,13.550600,101.125000,51.511800,0.718231,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.129015,0.000000,19.048683,0.156490,0.179134,-0.00277977,-0.00016678,-0.00168441,-0.270565,-0.016233,-0.163950,0.270565,0.409367,0.155035,0.302752,0.074275,0.133201,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:29,25077.2,472.896,472.689,452.000,-20.689,13.543000,101.125000,51.500200,0.716325,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138802,0.138802,0.133221,0.000000,19.048683,0.162261,0.185346,0.00796639,-0.00003691,-0.00127912,0.775399,-0.003593,-0.124502,-0.775399,-0.636597,0.142395,0.263304,0.068981,0.137820,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:35,25083.2,473.606,472.770,452.000,-20.770,13.541400,101.126000,51.510200,0.713557,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081252,0.081252,0.135684,0.000000,19.048683,0.167544,0.188675,0.01274602,0.00014635,0.00217357,1.240630,0.014245,0.211564,-1.240630,-1.159379,0.067007,-0.130312,-0.006494,0.140295,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:40,25088.2,472.905,472.769,452.000,-20.769,13.549500,101.123000,51.501800,0.718239,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132852,0.000000,19.048683,0.171151,0.185580,0.00166105,0.00000492,0.00189083,0.161673,0.000479,0.184038,-0.161673,-0.161673,-0.000479,-0.184038,0.010021,0.137994,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:46,25094.2,472.522,472.765,452.000,-20.765,13.538500,101.126000,51.506800,0.715628,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128646,0.000000,19.048683,0.173205,0.181421,0.01008495,-0.00023634,0.00330590,0.981616,-0.023005,0.321779,-0.981616,-0.981616,0.023005,-0.321779,-0.026530,0.134902,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:51,25099.2,472.732,472.796,452.000,-20.796,13.547600,101.126000,51.503500,0.715913,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124440,0.000000,19.048683,0.173762,0.175992,-0.00144071,-0.00018428,0.00188217,-0.140231,-0.017937,0.183201,0.140231,0.140231,0.017937,-0.183201,-0.006990,0.130865,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:37:57,25105.2,473.112,472.787,452.000,-20.787,13.544600,101.125000,51.503500,0.712747,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120234,0.000000,19.048683,0.173127,0.170586,0.00238988,-0.00003417,0.00274444,0.232616,-0.003326,0.267127,-0.232616,-0.232616,0.003326,-0.267127,0.004651,0.126844,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:38:02,25110.2,472.646,472.783,452.000,-20.783,13.551300,101.125000,51.506800,0.707679,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116028,0.000000,19.048683,0.171413,0.164557,-0.00086443,0.00002030,0.00249070,-0.084138,0.001975,0.242429,0.084138,0.084138,-0.001975,-0.242429,0.008494,0.122362,,,,,,final safety clamp; high CO2 cutoff
2026-05-07 01:38:08,25116.2,472.669,472.770,452.000,-20.770,13.536500,101.121000,51.505200,0.723647,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111821,0.000000,19.048683,0.168813,0.158414,-0.00384760,0.00005713,0.00152118,-0.374487,0.005560,0.148056,0.374487,0.374487,-0.005560,-0.148056,0.014336,0.117794,,,,,,final safety clamp; high CO2 cutoff
